ID,TimeCreated,Src,Dst,Category
49c6a92c-6f17-4d09-82d3-17ed54f3c8fe,0.8077284580066562,s15,s2,0
70cb952b-de79-4abb-91ac-44c7cf8df289,0.8089613717926101,s20,s1,0
5cf0c93e-eb13-4e0c-8748-2cc0ff682614,0.8098704053267127,s0,s20,1
ee560812-dde8-4aac-8322-46f746c2d138,0.8123900488709204,s1,s17,0
b760cce0-b7a5-4adb-b390-b082d1f1abc8,0.8140064994745702,s20,s17,1
974a820c-5290-4acd-a486-b075eafd664c,0.8244051605903069,s0,s6,0
67816d72-40b5-45d3-bf82-0c478e55929d,0.8277240790204949,s15,s0,1
71b93fad-3657-4db7-b59d-12afd748d455,0.8286103592255953,s20,s8,1
0640ea3e-e163-4885-8c0b-4bfd9b415fd7,0.8310882962250892,s18,s6,1
37008bb8-2edc-4869-b06f-c83fd7e76847,0.833433035477515,s5,s15,0
68f16957-04bb-4d84-ab4b-de77758d78a9,0.8368609595025696,s5,s16,1
3d13720b-d54d-4419-a1a1-d32e11ee5d3a,0.8378609285084901,s14,s19,0
7c0542bb-1e84-426d-9b31-6a7c3827f42c,0.8391661931219825,s5,s18,1
77ca3452-dae9-4d32-8ee4-75cff27588fd,0.8403931182840636,s11,s6,0
dbedfc8c-7c6a-40a0-ae0b-89381df9001e,0.8408127222736339,s21,s23,0
dc216dbb-770f-4eca-98e4-360d93a719df,0.8416999022065079,s21,s19,1
1145b248-e23b-49fb-82da-57df841aa12d,0.8419662596278004,s24,s13,0
e5484fe9-30d4-4b4a-8adb-91227d22c5b2,0.8427796859334289,s8,s6,1
0e64930b-82d5-4b8e-9917-4485565161a9,0.8473328882791353,s3,s19,0
d8032d16-30f1-40e4-840a-0fe757ae71c8,0.8482912608518727,s5,s11,0
ae72fb0e-b45e-4fd6-8a91-91e247cddf40,0.8525350324590417,s24,s12,0
edec3fe2-3879-45e2-8bcf-29d46ea75b90,0.8530443654208111,s8,s13,0
02b24c65-89f4-4cee-8686-b6e301a9eaa4,0.8576701947948182,s17,s0,0
a3bed11c-c702-46a4-93b6-fd306497f995,0.8577804062500629,s18,s13,0
4bea4baa-1752-4238-9fef-d5e78594fcb7,0.8674182007784434,s3,s17,0
2cd038a7-7deb-4ff0-b24f-0611830f21aa,0.8733734059691316,s18,s7,1
78583893-33d1-45a1-b1c0-2baae7d719a3,0.8748966098525228,s18,s20,0
01f9cfb5-148f-4e8f-b8d1-09777803c7e7,0.878249832202858,s11,s18,0
6def4691-00a7-42ca-95c5-7eb984dcb7ae,0.886178117493277,s20,s2,0
56dd9913-f374-4b07-b956-cad0dab6ab40,0.8914943274969112,s5,s22,0
6433b4ba-270e-4906-a292-c0bcca2f8ce4,0.8934589009761367,s11,s19,1
e0f4d44b-c3ec-4f3d-9fd1-14550a80d3b2,0.8989127127196945,s16,s12,0
c7dde85b-a836-404d-88d2-4d8c7c5c7c6e,0.8997159933847501,s18,s6,0
3c256362-8ed7-4380-b7c7-c2e30dcba36c,0.9017644694457378,s23,s0,0
d5c5e266-b245-4b79-904b-1f3c86b32d08,0.9095539254534963,s18,s13,0
4bf035ab-78d8-403a-acdf-b3d5dd8bf258,0.9121319762645284,s8,s13,1
52cdbec6-3d09-4f7e-9c1a-94d78f0aaf17,0.9180812205920281,s14,s2,0
2710b110-92b8-4a59-97e6-839feda1cbd5,0.9182537817123291,s1,s21,0
129eb640-9291-4f10-9e18-ecdc69e1b372,0.9229265187310447,s18,s21,1
40466351-9812-4b7a-a112-3b26708320db,0.9238106375611621,s4,s16,0
94170b5a-3fc9-46d5-9368-bf26dfbd2eb0,0.9250568009903772,s8,s18,0
28119416-ac6e-416f-b412-bea11ce772c4,0.9251237982561991,s1,s22,0
fe39551b-4f03-4ef8-9006-29b7534c4fd0,0.9272749985421864,s16,s22,0
6ff1e29e-eef8-42f4-845f-049cb3ec2502,0.9279911162596797,s10,s6,0
812a10f2-f9db-407b-8cd1-97fc35080611,0.9306594666480072,s1,s11,1
a4183e7e-18bb-4ba2-9387-efb099d508e7,0.931104228114819,s24,s10,0
6d3f78a7-5a2d-4a3e-92f8-26b09e780f3d,0.9332254144215777,s1,s20,0
bdbda4d5-899d-4d61-8acd-fc519f678efa,0.9352414448771338,s10,s14,0
f3a821ed-ef37-4a5f-93e7-6ecaed32e8ac,0.9355448588554651,s1,s22,0
6d2f6459-47e9-4515-91c5-e97d060bc63a,0.9363338661723613,s13,s23,0
a7e89a33-6c5e-4fad-aa72-ceadc7880a4a,0.9374040369208516,s12,s19,0
79945652-b2d2-48c9-b84f-31a4c8a33ccc,0.9374116163423167,s12,s16,0
b68871c0-3087-461c-b321-389d57603b69,0.939870587720268,s14,s19,0
94a330a1-af8d-43e7-a4e3-7de2806fd365,0.942248688356031,s12,s3,0
f87647b6-5372-4620-9d0b-93394683150c,0.948515354108979,s6,s0,0
13365c3e-4f22-41c3-b223-5e952fc4e7f1,0.9501164359149583,s10,s2,1
216a9145-b71a-46dc-894b-91255e95619e,0.9532464096280129,s21,s1,0
b8ce69b5-f9e8-4b60-b8f0-f40d686c06de,0.9598718878898072,s9,s13,1
878dfaac-7b18-4744-835d-043a67f7ddac,0.965044831856281,s0,s22,0
e8595ea0-e4ad-4105-bc9a-57276f741e46,0.9683584627260542,s1,s2,1
939f763a-8278-4fd2-b65d-528bce9bf969,0.9685064530342822,s18,s23,0
b4cfe02e-2655-4bcb-982c-fbaa8635ec3c,0.9714432324986046,s1,s5,0
3570931c-661f-4fca-a253-fac7b01b8a62,0.9733308440377493,s11,s7,0
d334de36-7bf7-42a9-86f0-07356676e64d,0.9760606595050181,s3,s20,1
cb1359c3-eee1-48af-84ac-cfe637eddf55,0.983364617667172,s20,s16,0
0d67c74b-8047-4e54-9877-805b65aa1331,0.9851357527092159,s11,s1,0
ab6daa4a-f638-4853-82b5-f34a691099c6,0.9858461851688753,s7,s6,1
3386756c-93cf-4136-966c-c854e5a88c1b,0.9942634565361641,s18,s1,0
6cedcce4-7052-416e-ac6e-1ae58163b19f,0.9953836352041798,s16,s10,0
6df35c9b-4993-449d-942c-fcf72ed28fb1,0.9969045737098843,s6,s5,0
d68ff7af-0dea-4e6c-af82-d11bc6105efc,0.9999139439443163,s1,s16,0
11260003-d229-4e4c-bf2a-e2d3422a07ec,1.0002915449271765,s5,s19,0
bec21bc7-3bfb-4443-9920-e34a9516d49e,1.00140438742545,s18,s2,0
86d120f7-b7e4-428d-bcc1-29d6667c4dda,1.0020598383855241,s14,s5,0
1584f2bb-6395-4ce4-ae09-bd88f26187ab,1.0045831834438377,s10,s22,0
c5903166-61f5-428c-98c1-bc8891e7aa62,1.0126359514004344,s18,s0,0
26b31e8f-ee04-4cf3-abff-b3e82cc9b321,1.0132740373974212,s8,s6,1
d58815e3-6177-4935-bf2b-7669b9133436,1.013554802600669,s0,s16,0
aa129454-b1b6-44e8-a53a-714862c2143c,1.0152834454002297,s5,s22,0
e3972210-a0f1-4de2-9c37-0ee89f61545e,1.0213958101418004,s4,s5,0
5f66e0f0-ff5b-49ab-b4ee-f46d567723c5,1.0226033257781522,s0,s7,1
9e7fa890-30e3-4132-8e1f-4bed355a4247,1.0227924654410891,s22,s19,0
5dcfbf46-fe91-4b6b-89a8-7e1c2ca89be5,1.029910695490507,s14,s22,0
d607edcc-bf97-47b4-80e3-0d839ff0ebf7,1.0326913188193738,s5,s19,0
9eb7a690-028a-4e68-b9a6-ce1f731d8df8,1.0362754356854853,s0,s20,0
9133bb2a-2c72-4ac6-a872-bd34a3f41d70,1.0376781360503742,s12,s20,0
029cd478-97fc-4f32-96c9-0ebc2ee27b85,1.0379799230651896,s0,s2,0
708175d6-d146-48b4-8756-5464fd0874fa,1.0406768199779268,s6,s2,0
42204222-971f-4dfd-9741-0eacb8fa1a25,1.04108620223592,s10,s23,0
3d5fe7dc-1f5c-41cd-ba5e-a4a943f3ed8b,1.041793759467172,s12,s0,1
8d03dd8f-4350-4031-8e62-a5f176c5f7a4,1.0438252232754692,s14,s0,0
42d71da1-9fcf-4382-a588-bb2169cc202e,1.0468978595205742,s18,s13,0
a8c69e2d-aa0b-41bf-95b2-ca334ff426d9,1.0470644047131792,s8,s2,0
e61be9b5-6d9f-4555-9690-1b94197a33fb,1.0493241392140766,s1,s2,0
b6e85067-4cb8-4490-9acb-926961a4999e,1.0521119152737057,s11,s20,0
09b8a485-5d36-43ca-9f94-55f63e0b0d66,1.052370951455209,s1,s11,0
6aa7c4ee-9280-48fe-9e19-0cb0561a1a66,1.0539591727279434,s1,s22,0
f603c564-d9ea-4949-b08e-2ad3c40848de,1.0562896404262,s0,s1,1
b30219c7-d4b0-4a96-b8c7-64d1ca03117a,1.0565543904429924,s24,s16,0
45f390f1-1606-478e-acf9-2ed4d4960234,1.0618312833054797,s18,s17,0
9516ac4e-9927-47b6-89aa-cc9c853d5cfe,1.0621922488489406,s13,s0,0
0a0a1916-0ff0-4cba-8186-bf08e93aa7bc,1.0629669238818718,s14,s21,0
a31890fc-37e9-451b-808e-e938e8218310,1.0634785736772208,s18,s13,1
e1071053-447a-4d3b-b8bb-3252763d86e0,1.0646348035698074,s14,s10,1
2d400e8c-bdfc-478f-8b87-d26de6d604d9,1.0702568797794858,s13,s0,0
105e045c-7ac7-4c4a-9f83-5879dec314bb,1.0721028837493671,s24,s20,0
da4f2bd8-b614-4be4-a3de-259b70f40705,1.0724372724308715,s8,s19,0
493eaf21-47a6-41fd-886d-18023bcb505f,1.07868532439482,s4,s7,0
b916646e-e167-4caf-9fc7-00038f97c39c,1.0787871136996183,s14,s13,0
295e70f5-e15c-4ae3-bdd2-7c63fc8d5bb2,1.0823385188427208,s10,s11,0
c5c65898-1f32-495f-88a9-4dd2fcb9f397,1.0844537785119481,s1,s23,0
e67c292d-a0fd-4f06-82d4-cf0cb21c8cd8,1.0849591070581264,s10,s15,1
2d6c1d37-acef-4bfa-bd0e-f0d940026a7f,1.0849944927815098,s10,s23,0
e1e8955c-0f7f-4da5-bb2f-220d21a00bee,1.0863818091321362,s1,s6,0
1803bb9f-d1c6-4521-8a20-b8db0947426c,1.0908598664478069,s24,s22,1
85bfb466-1912-4ad0-b1ff-b2dc4efe21fb,1.0920607749649096,s5,s10,0
14db7dc4-4c44-4e3f-adbb-fe371b738146,1.0955960266562972,s10,s16,0
b00da8a7-758d-4e90-b5a5-f56f2206e427,1.0964980164453286,s18,s22,0
b24b6056-7a2e-47a2-9594-ea8fee0c83af,1.0985126960189384,s10,s1,0
74ada8ce-7200-4b1e-a297-188371fba2b2,1.102111379890112,s5,s7,0
8c28df43-7a59-4c9a-b311-fad4e42267b1,1.1081830580914684,s8,s16,0
64384afe-3982-4736-9011-28cdedf5050c,1.110079706479497,s1,s2,0
cb74e39d-7920-469e-a413-61c8f91f5ec5,1.111179102226282,s1,s2,0
3adc40b4-2319-47f2-a484-ca7a19a68342,1.114111712944283,s1,s6,0
0d6c0f68-6c66-4b3b-b737-24e5cc9b22e2,1.1149237523105948,s24,s13,0
b3ceb07b-b02a-48ea-8d76-2718d2b88586,1.1150510133910632,s24,s6,1
661a2402-b393-41b3-be1a-20ade2d46c9d,1.115553533093264,s4,s7,0
daf99095-dc92-4563-95de-cd828a4d9c0e,1.1182650347256842,s7,s16,0
2ca03d53-aabd-4a66-8d18-9a580853c1b6,1.1182974829566157,s8,s0,0
7dd9ae30-cec5-4ae1-b57d-6736d5460637,1.1238404382080676,s19,s1,0
f4222e98-8cee-4e84-a009-75769207b5b5,1.1239683169938801,s0,s22,1
4825fcaf-45eb-4764-9d5a-b1cf97831e27,1.125140435641994,s15,s16,0
b5e7cd3e-ebe1-49db-b7c0-62231df0960e,1.1285764560606841,s10,s23,0
7476bce9-f3a9-4df6-8b7d-945c6f8f4b8f,1.1292558957851053,s1,s4,0
e47364ed-3c25-4d19-9386-e15fa4b9904b,1.1300787817608011,s23,s1,0
54d93a39-0321-49c9-a3e9-568b6335a772,1.1325434757395803,s19,s21,0
9b273651-3905-42b8-bb5e-421d0023c956,1.1363230299197986,s0,s12,1
627afa33-44fd-4e5f-9e47-4c772f283475,1.139425604670321,s18,s15,1
131f332a-b75a-4338-9650-ed4e42605cfe,1.1427619847291122,s13,s5,0
9ff853e7-096a-4198-9a6e-160026fa63d9,1.1428758050088228,s19,s17,0
921d7e55-9167-46d1-873c-70f1ca15a1bb,1.153237377110401,s6,s17,0
cb81f26f-2c97-42b9-a7eb-a9c7f8e6f217,1.1540602453550894,s18,s11,1
fe4fea8f-2eaf-4472-bf0e-64a1aa6ad623,1.1545732640489357,s1,s10,0
7723553b-e719-4d38-bd41-6fb229733145,1.1550246684273615,s12,s6,0
448b0444-f0a6-442a-8df9-dd10b9ff7370,1.1573511414407127,s24,s19,0
9836e043-9885-4161-8375-8e2b864d76ad,1.1587029555225836,s1,s23,0
abc0553e-18c3-42bd-afad-a30d06a93959,1.159538363246238,s10,s17,0
43224ecb-f346-4728-a9ee-f5dd36e82e58,1.1599835457476728,s24,s4,0
7426997d-ac32-4e47-a63b-f790fbc14943,1.161106657542602,s18,s21,0
dad55952-260c-4d4f-90f2-c4e948d27690,1.1682547351928534,s4,s12,0
4311cc30-77ff-4eb7-869b-53d1e4854b7f,1.1715624192000536,s22,s24,0
07780e79-0854-4ddf-914a-86aca5037a7d,1.1731682305934812,s1,s7,1
d70baa1f-8aff-4ef1-8903-35badbb0bc9c,1.1770820751990634,s11,s15,1
6580530a-a770-40c9-80d0-1706d295903b,1.177858348097344,s1,s13,0
d09f7ea9-c0dd-4196-9e55-0661b394af44,1.178801914689104,s15,s12,1
30a86f3b-dd3b-4cdd-8b3a-1eb1aac26e2c,1.18433939878084,s7,s22,0
4ab2097a-7747-419c-b70f-32d0d7f06ef3,1.1859898212055726,s12,s0,0
6a277805-1993-4662-b92f-36915e7abc69,1.187632782958409,s1,s19,0
773e26a7-f995-4af2-a723-4230ef478405,1.1878471376374304,s20,s13,0
8ab6f342-8687-4a4b-8eac-46d565225d7e,1.1931110925338126,s9,s7,1
13999529-77dc-4e17-be9c-0dbc93dc4609,1.1943579835890046,s1,s8,0
5079055f-d81f-4942-810b-16821be3d978,1.2015968022690888,s11,s5,0
788c038e-69db-4c22-b3b7-5061dabafa5a,1.2023288627546185,s4,s11,1
1b2d300b-8fd4-4fa1-9f16-ac71b96c8aea,1.2064909276828142,s24,s23,1
1776224a-83b0-421a-864e-15134ecacb31,1.2083236122022836,s20,s5,0
e4d90332-8366-4822-91bf-68a898f7603d,1.2117842722106889,s19,s4,1
3bec1242-df9c-4bef-8ca7-06d037d2d5cc,1.2139634208243018,s22,s13,0
d60f6cf3-b8b6-46ff-91b6-8acf841422e3,1.214246021670141,s5,s12,0
df4b8409-0e19-48e7-a1d1-892b449c4785,1.2173943534743454,s18,s24,0
79dfb220-40a1-447c-95c8-cca59ebd2830,1.2206442474945152,s14,s13,0
82ef99f7-952e-4d64-bc60-2f3685a97470,1.2216956446052225,s4,s19,0
29c0fae9-ef0a-42fb-90ac-7c8400486251,1.2223559309398668,s18,s22,0
f65c9db0-c0e9-4aea-b051-ce033016f62c,1.2261802340414776,s20,s23,1
4d8d2f9c-3b2b-4b4f-bbd8-2384426d262b,1.2284653743141813,s15,s12,1
e459e61b-0705-421c-b265-e5e6d85a6b6e,1.2301880522432591,s24,s12,0
80ea6050-f9e6-40bc-91de-a96ba81279b9,1.2305186998588864,s8,s13,0
7402f3bc-c6a2-438d-8e60-01514af8da58,1.2318690954507518,s0,s12,0
0405d1c4-9a36-421c-aa2c-6a7049508ecc,1.2333757930617661,s20,s1,0
6bd8c829-61a3-449a-9076-a599322d8e38,1.235359963350656,s20,s1,0
2a69d082-e7c5-490f-96c2-04236e00729c,1.2408744114725123,s24,s11,0
589e59db-7bf6-4d71-93e8-9f1f8b054e44,1.2438345115673148,s3,s13,1
32255475-09d3-4fce-8f46-8f571f1d209f,1.246773423021803,s24,s7,0
1b5db344-e836-4826-bd4c-99650e32107a,1.2504963731492231,s20,s23,1
f39fc8df-ef16-4b0b-833f-070233ca7b85,1.2513370536478474,s1,s11,0
374ab02b-e7c1-4936-bbf7-ad24da6570be,1.2523146674760897,s24,s0,1
7a7ed9b8-720f-428e-8ad8-4976e50c3ebe,1.2537689178579097,s22,s16,1
c954bacc-1c5c-4752-a13e-ac6bafd3a8be,1.2553056190053433,s12,s0,0
d5d05051-5f80-4f06-8cc4-592bc5b3760f,1.2577561155448556,s3,s19,1
958a4834-ce45-4d3b-90bd-6b9d960eb2c1,1.2579833641586915,s18,s20,0
0cd1847c-8625-42de-ad6a-481a07ad29aa,1.258409782425323,s5,s18,0
c161d182-3009-4651-ad1b-fe93e0f6da58,1.2613617130572967,s8,s6,0
a020eaf0-682b-4cc7-b08f-1f8aafafafd6,1.2640451513866808,s20,s6,1
9b991a4d-bcff-4112-9799-5ab01ec1e96f,1.2657963525296254,s24,s16,1
8547d0b6-9a0a-4147-80cd-8393a3a3dbec,1.2667349552848397,s15,s23,0
8f740168-d57b-40c9-a037-4afd11a5c95e,1.2713042253844669,s22,s13,0
efff65f8-1d44-4560-99b4-3b49903f49c8,1.278140705569042,s1,s2,1
f5640afc-7f40-46e6-94fd-0aeefd395ad1,1.2784804864025459,s13,s18,1
3ee328e8-a4fc-4b33-9b83-b8ad4709705e,1.2805352958172205,s3,s10,0
f94ea805-7440-4d12-bb30-a6ca9111efe7,1.2807702590632561,s9,s12,1
c785e121-7b26-42ad-ac73-d03985985fbb,1.2940578070269,s5,s2,0
b8c3a7eb-a1c1-4765-bba7-22597af0f585,1.2951254862037374,s0,s20,0
7f3dc0e2-cd69-45a9-9b5b-e8890f209cdb,1.295524827580476,s1,s11,0
c83dcc9a-c6b5-46f4-aadc-b66a53c5f78f,1.3010439382912007,s4,s15,0
283b1e53-a23a-4bf3-b3b1-6141907b887a,1.3019239219928078,s18,s22,1
138856c4-5a61-4220-a247-0712d575a22b,1.3084809639823383,s24,s13,1
c27f6ec2-2d29-44ca-a932-432e201143b6,1.3093064603557187,s14,s23,0
9230003c-22c3-4fcb-af53-95fe8ddbabb4,1.311440898220832,s15,s17,1
afa6c446-850b-4c19-a57b-0d26f1e7cc2e,1.3127734514858043,s1,s0,0
4383dc94-da24-456d-868c-490056b47972,1.3131244002541944,s10,s22,0
91cf8e7f-3328-44ed-b959-9c472995a0f0,1.3133108148858015,s13,s22,0
da738c4d-4b66-4aef-9de3-4b60174a7739,1.3139711059409378,s24,s20,1
2e255cbe-87d1-4c00-8f52-d488b35132f3,1.3145269967454642,s15,s13,0
b85e81fa-92cb-4d43-aefa-a26af81dd832,1.3148945195486297,s9,s13,0
917e1baf-b178-4f4e-becb-a549277dbb70,1.3151730172078957,s5,s19,1
baaf8545-11a1-4a80-a252-a35311a018f3,1.3163804831887878,s20,s17,0
5c674739-b8f3-450c-97a9-136e61c67e59,1.3176741018264018,s5,s22,0
8ca60ab2-342d-49d8-9da5-675ca94ca07d,1.3206010693077208,s3,s9,0
b3dc3248-ed39-4894-8d2e-326baf53d107,1.3213610093259476,s1,s23,0
c81b816b-c889-47b6-a379-2bca6658091c,1.3234564940338385,s24,s19,0
1d9c99c5-532f-4ff4-8787-0a2a3e99e406,1.323616606731227,s14,s22,0
66032d01-cd11-4ec0-a0f4-2e10c359eae0,1.3265536226082042,s1,s22,0
bdd019ab-6fba-424e-98dd-471054500ecb,1.3273718501565708,s5,s11,1
a9b4d732-7d27-4efe-94b9-a3d809581499,1.330363595308171,s5,s7,1
0d9f0a43-6237-431d-b20f-2f0c75b3f572,1.3315529049941768,s11,s13,0
bf85ee80-663c-4858-9de4-3548f43b2de5,1.3317483931215452,s13,s5,0
b40e4902-b8ee-419d-94f3-6510d763b125,1.331761322696011,s14,s23,0
d259d3ae-d052-47f9-b069-d39aef0e4702,1.3325807299422703,s1,s20,1
6bf3988f-edc5-4b3e-820c-4f3b2f45bcda,1.3373151560350616,s19,s20,0
afa5a71c-59e6-441f-8fa1-e5140b81c972,1.3381127217412443,s0,s4,0
4940032f-2a91-4788-af1a-61b03cf3d937,1.339953498403804,s10,s11,0
994f3c2b-394f-42ae-8b27-93f0bd3fa23f,1.3448382832393837,s1,s5,0
b94b5ab9-d3cc-41c5-9f52-ed3bc537a08d,1.34621306043796,s18,s0,0
5ccebd8d-e2de-48eb-8f6d-e6e1564c5ae1,1.3469585957846806,s9,s16,0
12784375-c7a0-4a82-acef-3afea380630d,1.3484473216831847,s15,s6,0
b0236295-2e65-4739-83b6-b0a2df31f12e,1.3485140191046185,s10,s5,1
d146d0a9-479a-48cf-a570-95b9855f13d7,1.3508343290703695,s18,s7,1
6b90a566-942a-4e76-b449-8714a5d517a0,1.3525032516274456,s5,s7,0
65c8e5f5-1d7a-4e99-a8bc-8a54c1b7a3c3,1.3554325463539278,s10,s13,0
97ea9c35-3eae-4a06-a138-8de5d3157aac,1.3607915755691264,s4,s15,0
b10c6b70-9074-42ab-8131-94cfbb9e649b,1.3672412153114557,s4,s23,1
6460573f-45fc-4e7a-a681-e160cbfd7864,1.3684088140308157,s8,s22,0
2a2c3732-6f43-4ee8-aec5-2a34f4db684b,1.3695538905371345,s0,s22,0
fb31d4aa-7153-4530-b1cb-9fb0afd2e257,1.3712067380405557,s20,s5,0
c0b160d6-cb4b-4ccb-bd56-e378479518be,1.3739132563634842,s10,s9,1
e6747eb1-7e7a-4587-b5f6-c30ce7ef04cc,1.3739206858724335,s8,s23,0
590d5801-9fd0-451b-9ade-8ec4d05df3bc,1.3754754695801377,s11,s18,1
5bdca8de-7cd7-4916-b76e-62c52756c0d5,1.376832571226363,s11,s1,0
af58bba3-879d-422d-8dc0-b1593d427e89,1.377829539861228,s12,s6,1
7a4be3c1-6b39-4fd8-928d-1097dbc89673,1.3799332796233776,s10,s23,0
6ff20940-5d80-4e57-abb9-bda2f19dfef3,1.3814502809628877,s3,s18,0
7924b7bc-ba48-4c1f-9bfe-90669dda2be1,1.3822179412295363,s4,s14,1
717285ce-c0d7-4d9b-acf4-b39ec4e5ebe3,1.3831372993934408,s18,s16,0
3dc7eeb0-cdab-46c1-a83a-91c21194389f,1.3833812513698591,s20,s23,0
0361a0d5-b654-4043-8bc1-3557882dddb1,1.3840676439334074,s3,s23,0
3a730c26-1bde-4e29-8c1a-2cb0ce1cd29a,1.3889926154365182,s18,s22,1
12ca9e0f-3438-4128-bc3f-1e3175abd884,1.3917553241864233,s13,s18,0
c33c56d8-001a-43d2-8be7-500310325b6b,1.3941786076680858,s13,s2,0
23d24607-c171-447c-936f-2a59edb0fd4e,1.3964705960893364,s5,s17,1
b6ecf2f0-de78-4417-860f-e83f083775f3,1.3971959491255128,s3,s22,0
748b31f9-16f3-4cb7-8da3-29758d041a69,1.3982788504046568,s5,s11,0
bd658a32-1d67-45e6-a354-7687f266e9df,1.4012858493340445,s5,s21,0
531db634-99bb-44a6-9a52-474f036b3c21,1.4050240575496389,s14,s2,1
2cba5534-9ea6-43b5-b63f-e893d39e4464,1.4052822354291554,s0,s12,0
d05cb4fe-c523-4bfe-8301-a32128831228,1.406829011690435,s4,s12,1
2c472cdd-4d89-4146-90d2-2acc94806f5f,1.4087280492799361,s0,s10,0
bb2f416e-626f-49dc-94f6-21280d4722e5,1.4132537516337695,s10,s24,0
494f40cd-c3d1-45ee-8850-2abde040cd35,1.4132726836792848,s10,s12,0
13204898-cb9c-4548-bac7-4844568ec630,1.4236447223989566,s10,s18,0
706aed9d-9a6a-4de2-9e15-1a51d0ea2f3e,1.4237268623805357,s16,s11,0
f34a2d89-6b93-4310-b90a-abc143e3930a,1.4316403107147777,s24,s5,0
e6070506-1b79-47fa-b45a-47c19f958c1f,1.432737250002532,s12,s5,0
3e71ecbc-8bf3-4989-9840-27cee665703f,1.4329513019671571,s13,s12,1
c4f3db72-4abb-4332-8ee5-bc8511e8b920,1.4385498222667983,s10,s2,0
0eead128-9c26-415d-8772-afa5bdeb9b22,1.441322245072723,s14,s10,0
817efaab-79fe-4d07-a832-bfa6a2ea8e72,1.4427462492463556,s20,s23,1
7416ad53-1a53-44bd-9166-eccbf9abb80a,1.4433983794022422,s1,s7,0
36a378ce-0712-4a8a-801f-f25f9c94463c,1.4437878236285604,s1,s13,1
d6303089-5b2e-4bbb-bc4c-807e8c2b35d1,1.4441832406613586,s15,s10,0
1c2368d5-4e80-4540-9f4a-365feb9e7204,1.450187684541258,s18,s9,0
a980593f-249b-49fe-a986-6c9bc7434256,1.4506323658566922,s13,s6,1
67b7a107-82f3-4378-8ddf-2788ca6d10b5,1.4508515216228042,s10,s22,1
c2ef65ef-bd86-4539-aa21-13a0c26d67f7,1.452300101221148,s10,s9,0
ce876d0c-1558-4851-a101-6ff00038cdc5,1.4529086268770053,s18,s0,1
01b8c6f4-2122-4821-b123-c8a96ac50de9,1.458353286379109,s18,s12,0
41110816-1675-4156-bddf-411aa8fb377a,1.4603281709001137,s24,s1,1
babf078d-8902-4b1e-944b-41a2a2dc2003,1.4606955917215494,s0,s6,0
f28d3345-17b1-484e-a751-03a67bd8396d,1.462044487891066,s5,s15,0
821de8b6-bc5c-43e8-9095-fea98198a432,1.4632203290351606,s7,s19,1
fb6fd61c-3af8-4d64-9020-229e3731ab48,1.4698504064597562,s18,s20,0
f9202ae2-11fc-48f4-a762-e794a9cd1d75,1.4752682534535864,s11,s12,1
304d8469-82fa-424d-8482-5c5dfb45cbba,1.4756511797769751,s11,s21,1
45464a64-4996-4ca7-98dc-90170a569484,1.4758575710296808,s6,s15,0
30d4e86a-2c5d-4d21-95d3-eb9879937654,1.4781784646323293,s15,s2,0
981b3b08-002d-48c3-9b01-85341743f08e,1.4809797354788623,s1,s5,1
89c0859c-f9a5-4bac-ad88-f7d93012daaa,1.4833330881706885,s14,s6,0
03c7306d-0767-4f8a-909f-aee3bc8c6513,1.4846237252972139,s15,s2,1
14ec6a27-9ddf-493c-953e-9e6c83678896,1.4867039676793565,s24,s19,0
c74be90b-c58f-4e54-bf11-6b3be949aad3,1.4891417725044374,s19,s1,0
dfe15af0-8676-4def-9090-dbba85533506,1.492345446529737,s19,s16,0
6673021a-dc79-4dcd-b53b-62e73132700a,1.4926712411948309,s13,s5,0
d32c05ac-7d86-4184-b2f5-d6fbe5f5dca0,1.4939175951229133,s10,s17,0
0fdc995b-f93b-4936-b5a4-47b258e441c3,1.495621459965986,s16,s3,0
22c448db-f932-4944-8752-fd8279ba3e53,1.4987853671253548,s7,s2,1
3aff6221-d83a-4f9b-a122-15a7684a91e4,1.4992011965888588,s20,s6,0
3a1ae8ca-a53f-41a5-aa60-bc9ae7273eee,1.5050773326779807,s0,s1,0
c82ddf00-728a-434e-8309-94058bd55f6c,1.5068122557059453,s6,s4,0
6a74d691-48b0-4d68-b6f5-5e696ece7774,1.5097068973050267,s0,s21,0
77c6ebba-bdab-4f44-9f16-ec8ad3f82947,1.5151863747581036,s18,s23,1
78b2b311-7844-4f47-bdc5-32e4a840a813,1.5177760226419057,s3,s22,1
4fb77b82-cdaf-4b4b-ad6e-6794f7852b46,1.5191090897383766,s10,s5,0
335240cc-a228-4794-9a41-903fe9972c43,1.5212323744754155,s5,s18,0
6d590728-e895-4a16-b261-59d34b3cb274,1.526518034667172,s20,s11,0
3f40e12a-a79f-4040-b90f-8c30402d034b,1.5275778907085793,s18,s22,0
ade0cac5-02f3-4d00-a986-ad791b0d6ffe,1.527689920952529,s10,s5,0
d4538e77-96e1-4f6c-ac72-2d061f3b302b,1.5313516803467153,s22,s6,0
a2260764-0d4b-439a-b3d2-dcb90e44a5d3,1.5325697402801666,s3,s16,1
b3a679f1-da6c-4357-933c-23f11d2b5c18,1.5326059944783248,s11,s21,1
59a76824-45a7-4109-85ff-3f7a5a3a0389,1.5330983834049658,s24,s21,1
819a56c3-60ef-43a6-a435-297428be8cae,1.5333640424205397,s19,s21,0
