ID,TimeCreated,Src,Dst,Category
10961601-3463-4f57-8ff0-9bf1ba9aeb03,7.7480853781777395,s13,s14,0
edcce492-416e-4d8b-95bf-efb054340e2d,7.748324559757842,s18,s20,1
62dec968-1455-42d7-8236-b6c3dc913d3b,7.750767392525393,s3,s4,0
234f61d6-6ce5-4a04-a9c8-ec5fb175a530,7.755367144649034,s10,s11,1
42658de8-2fae-4dd6-b04c-5210275b7b09,7.764347627196603,s0,s22,0
cc6f6812-dd5c-4cbf-8189-9de8de9701e7,7.777698173885922,s23,s20,1
746e67a1-2134-446c-b5e4-aaef1f6a1326,7.789056099116467,s16,s12,0
e2dba048-7ddd-446d-9bd0-52c6ca33c93d,7.801573109100124,s16,s11,1
cebe9f06-1405-4e81-ab58-98a6736cbad1,7.805100284107896,s12,s6,0
3bd0c61d-aa53-44e3-a150-dbd1e77519bc,7.820509400146442,s9,s12,0
9123002d-1b2c-4375-946c-8551052242d1,7.821805016803241,s4,s20,1
91e21bc5-1835-4118-84cc-14bbfe13a9d3,7.821924339690119,s1,s22,0
0df865d3-63fe-467e-bc7b-5b7dd087fe72,7.824165681271349,s24,s14,0
bc710654-146e-47e2-ac58-10911ab229bb,7.826864719277347,s0,s20,0
bad359b6-69db-41cb-a2aa-9bf4cf1c785e,7.829177463624202,s3,s1,0
057a776d-55e0-4c3e-8200-77f7fc1e5d0f,7.831332114760187,s1,s2,0
9698bc0d-b2ba-41df-9b9c-9362c1d110e7,7.834964386427934,s8,s20,0
0820f888-419d-4d8a-8f9f-287ab2404637,7.837854461561126,s0,s16,0
f6f4fa4b-2b77-44c3-8322-32705b43d698,7.843316227152821,s10,s0,0
2ccfdae5-a43d-4d21-ade7-f6d322ddd1d1,7.849951281553335,s12,s20,1
b139d9f4-a5e5-4ab0-abd3-5d601ed4c6ae,7.85228066018739,s6,s20,0
03355752-970e-4409-bc11-c746ef8434e0,7.862699152126078,s23,s12,0
80f4cb60-bca1-4024-88fb-446079f87e4e,7.8745543171680605,s17,s9,0
61519e6a-8d74-4f58-b2e8-2415227eb476,7.897007006606383,s12,s11,0
d3c54987-2893-41f3-9eee-a7b06b80dcc5,7.9040191022256785,s1,s12,0
efe85258-17a5-453a-a971-1eea83b6ffe9,7.9068383712327694,s1,s24,0
13eb38f1-8d1a-468a-81c6-6c573e461cb7,7.912112388587935,s12,s3,0
44035535-c168-4b49-8dcc-5f2920623c59,7.913463199256418,s23,s2,0
11b80be9-bfe8-4d39-ad2d-256021a16c26,7.922215055603993,s1,s11,1
2a398b2b-097a-4ba0-805d-3b8a1aa3a183,7.927542703007549,s12,s11,1
393f8f6f-91f2-4d0c-ba72-30e8f7b426e7,7.927613316665932,s23,s11,1
855840c0-5753-4871-886f-5f5f7387ba0f,7.945689863837858,s8,s19,1
fd6a221a-c00b-469b-964c-9cac676cd0c5,7.957027058116287,s17,s15,1
cd701c20-8758-4875-bfdf-3358909cc1fb,7.966776440743796,s1,s23,1
965a2d76-4719-4263-b631-879835db828a,7.990378490283035,s13,s14,0
e742b9cb-41ac-4a86-8895-9ac5c24858e4,7.999466358313923,s17,s21,0
9fbe85d1-8f0e-4a15-ae33-e47289ca9924,8.001264160024913,s16,s0,0
460bbeee-4b06-485b-af65-88bbb16f6564,8.002091860587836,s4,s12,1
73d43e25-e6be-492d-a55a-de1891295ea4,8.008442444086196,s15,s4,0
ce95ab20-3a4e-4395-9713-5f46c7a2643e,8.018552825156478,s12,s6,0
1ac2de28-648a-4f33-85dd-99ff456f17b7,8.021492059599556,s20,s16,0
0b2fc3f7-4958-413e-ac90-4b54b25d3922,8.021992594779832,s12,s23,0
40c1ff2e-1af3-4d6f-80a5-4801cc0a126a,8.048792870503847,s13,s0,0
138e2a52-b4ac-49b2-aa35-bd9205a5ddcd,8.050502706674674,s13,s19,0
cbf791dd-1378-46bb-968c-06cffb612254,8.054997606905674,s8,s16,0
f2cb1ddf-d14e-44a0-b3f3-3bf610879f08,8.057983613342216,s9,s19,0
1c3f024e-8161-468e-9611-ab2317648dbd,8.060342933667222,s23,s6,0
1230e54e-1c74-4439-b420-2e2675e79ab8,8.061483049851347,s18,s6,0
74ed3f0c-2da3-4d0d-98d8-96eb4eeedb8e,8.063781127893344,s17,s19,0
5a69da95-f38f-4395-83df-397186dd6d57,8.069953558174058,s12,s4,0
40fad570-11e2-4a28-87ba-3b73014c9d48,8.071399975137929,s1,s9,1
580fd13f-88a2-4fbd-87e7-174e76288142,8.074623201461295,s23,s8,1
d9a7b974-8d91-4696-89b7-20489952c650,8.087450641491483,s1,s21,0
82c3511b-655d-4872-a3f2-a198f8342924,8.093976713259503,s13,s20,1
3f8372d9-7f70-4322-a0e0-806a11ad6ccf,8.098924220209044,s9,s22,0
053458c4-7ad6-402a-830e-4eaed51565ef,8.114459162514434,s17,s21,0
2ab7fb36-9e1b-4c97-a2cf-93fb1830d18e,8.118922485907973,s10,s3,0
ba5d0366-e418-48f9-b5ef-ee8bbeeca4ff,8.11909155923655,s20,s11,0
0bf0cc87-103c-4d05-9bfe-b8ebb7823df1,8.133084078158781,s21,s11,1
acdc4b67-9e6d-41ed-8045-b2ff1eb8edf0,8.136622044669766,s22,s21,1
05ae77d5-1b5a-49c0-a641-3e0eb1babda7,8.148571284799367,s12,s20,0
ab5348b9-5120-4dcd-8ec2-b4a7f46d3550,8.150934008075037,s17,s20,0
62fd3ec5-5e8c-47d1-b88d-438989dac200,8.165204629025952,s18,s14,0
6e321b1f-6923-4265-9daf-ac64a1ed52bd,8.177594514312585,s3,s13,1
f0e6ab2e-74ee-4f68-b441-b13bc5e6bbfc,8.180520188306529,s16,s1,0
86c45cfb-2f7c-4af4-af1e-19d3908a3cb1,8.189904325752817,s13,s12,0
ff790c33-3f82-41f0-b543-5013e0bcfdd7,8.196324750430708,s8,s13,1
aaddd3a9-4223-4ca1-936e-8de6cf1b27aa,8.200558640136995,s4,s22,0
a9b04c06-0096-4aeb-bdd6-27bc20c90fa9,8.207145198809492,s8,s21,0
e647366b-efab-46ea-8f08-7ca99755fd7c,8.211441193255393,s21,s24,0
b838c03d-bbb9-4f0e-bbe1-13f8f0fc77f6,8.214068921609211,s0,s24,0
5bca434c-ea1b-496f-b047-ec2fae4e1716,8.21937282907435,s13,s9,0
4ca23b3f-d57a-4cd8-9135-7e837115d72c,8.229216150426653,s23,s16,0
03d2bc15-91d0-40fe-aff2-899e065ef157,8.242068543918652,s3,s21,1
bd7a83b7-ae0d-419a-810e-3c8a9beb89a4,8.247099023525884,s15,s11,0
b30c2d84-4ac4-4ecf-894c-56d22222eafb,8.248562464453961,s13,s16,0
6dda7080-5379-43b6-9163-87abc69b710e,8.25164732830434,s6,s21,0
4ee1d3be-d8fd-42d4-898e-4657b7cd095d,8.255749695615137,s13,s11,1
479d9437-8a79-4138-8f1d-ef9ab4f1dd8a,8.262140491410289,s1,s11,0
57c4c2eb-a6f2-4ef0-a85d-55bc92ff4ab8,8.267875026676007,s18,s8,0
7d083e98-afaa-452f-95e0-5b95b25b3b13,8.269798986750605,s17,s23,0
3dcf0de5-4ea9-4f53-a4f5-595b8c3cc69a,8.269845248921424,s9,s0,1
ae70e283-eafc-41cb-8c0a-0d668f166f8d,8.274036453570833,s21,s12,0
417acb60-c70d-49a4-a66d-e2b6b96164a4,8.284213952902196,s9,s17,1
cc4cbc09-fb41-47d7-8c6d-f4e3e7f5c97d,8.302482012193806,s6,s3,1
0882cb48-ad3d-4dc9-a950-fb63cc488a8e,8.307514123331478,s17,s8,0
85bd5476-4295-4ddd-bf93-d838f0502702,8.30754482118088,s1,s21,0
2a39d3ef-737d-4860-a3b1-30a649631233,8.310368438292613,s21,s16,0
254553f8-3471-44fc-94e8-ac9a65b0a681,8.313019074264085,s18,s14,1
95b6883f-6568-4b71-a565-8388dc36a732,8.314566661524816,s9,s12,1
df2719cd-1be5-4bb8-9e84-da783b46235a,8.316869576562247,s13,s16,0
1a94b742-4498-487a-8148-0bcbca109aa5,8.320182944171105,s19,s4,1
34314254-aef7-4409-9c7a-df22dc32d5fa,8.322095563505869,s16,s22,0
ac2f308f-f387-4496-975d-98fe70083a1a,8.33031431299541,s12,s20,1
53ab1e08-79fa-4a1f-a8cf-470ad9542c8e,8.333281597528657,s6,s20,0
f1934ab7-2488-421f-b1c6-315f2610c286,8.338218804800091,s2,s4,0
dd7389af-697f-453a-977e-e30953b5962b,8.342114240939129,s16,s19,0
2978a597-6f74-4775-a93f-a8a3153eaa17,8.356861250780447,s3,s2,1
62f1b766-72b1-481d-9f92-14d0099c13f0,8.35945503343956,s12,s6,0
7deda234-0e18-4599-935b-8587971616d3,8.35993317339199,s2,s16,1
e3048c8d-d903-4a79-a9b6-35054641a333,8.36585854229726,s9,s22,0
95362b51-26db-4082-8379-c6debfee17cf,8.370351882051349,s8,s3,0
5dda43d5-9c6b-4bbb-a678-92354181d659,8.39563895193718,s6,s22,0
39c9549a-960d-4dc6-b8b7-4299b815eec5,8.40529965318053,s5,s24,0
e126685a-6333-409b-b910-2005f0bfecd0,8.42666104239022,s9,s3,0
8588200a-a436-4b1c-b800-2cef4908eab4,8.430679707973383,s19,s14,0
3c740a18-b275-4402-8a2f-9f162a52402e,8.431969450019633,s1,s23,0
f80b5202-485d-4451-b047-abdade10b8be,8.440294123382614,s8,s2,0
2b435ea7-06dd-4e95-82d5-b368e0a380d6,8.44147376428566,s1,s6,0
530982c2-9e63-4035-9ccd-ada6aa8c7ab9,8.441475736682973,s12,s10,1
bf8ef78c-eed1-43b8-a75a-e89ccb02aec1,8.457290203458578,s18,s12,0
7180bc6e-e6c2-4ab0-8c30-53a258f46d2e,8.457577651267371,s18,s11,0
d83a175e-522c-4137-93c7-6b7e7d460ef3,8.477059429711188,s4,s21,0
37be8669-513b-46da-9bbb-891aea84d504,8.499690461641666,s13,s2,1
d581ce3e-3eba-471c-bfd2-23e089be2b7d,8.50333768835478,s3,s16,0
9401eb9c-9671-47ab-acf5-518153df600d,8.51824172943449,s16,s4,1
70c1eab0-85f2-484a-a866-624276554904,8.518537387090214,s0,s14,0
b0f9e998-8bf2-4b52-b7fc-9a09a97e77ae,8.522748149447802,s23,s3,0
9308803f-442b-43b1-8772-ff44d74c6970,8.5425664184068,s18,s0,1
2e583c58-2155-43e9-97ae-ae4ae5714777,8.544426445072752,s1,s19,0
38da0c75-13a8-48b3-9591-fea3a6250946,8.54747737530828,s13,s14,0
9bf82d69-cf95-4d92-9dd9-fa7f1754b2f9,8.55280881600262,s1,s18,0
ca28a68f-b10a-467e-aa4c-a51ef236ac18,8.562346317176988,s15,s21,0
50767b83-7205-495f-badb-d4aae927bd0e,8.563639734368046,s1,s3,0
1715bfa4-ab03-4a2b-9a92-20605396ad15,8.568514502108481,s4,s23,1
c7275e0b-3860-4546-b4a1-374bef80f770,8.570387043852167,s8,s23,0
d8dda942-bff3-4123-b66c-092384cad130,8.584981099539498,s24,s14,0
92aef519-d0a3-466d-bfc7-b702fb47b7a7,8.600952998191676,s0,s13,1
e1e95622-68b9-4fba-b720-292ec314cb01,8.604372518654902,s5,s23,1
be5f8c91-5a81-4342-a6bb-523e190c5ae9,8.606195023373918,s16,s9,0
20b3c112-1144-406f-bbdb-4e1fad632d8e,8.606417163297813,s12,s17,0
256749f5-4cb2-49b3-8c9f-1db7931c3619,8.607303272467025,s22,s14,0
7fbc93d4-285b-4203-896f-ba1bb55c93b8,8.61122023570893,s4,s20,0
f00fb772-7309-4c16-8465-5452842c5c2a,8.62258590067815,s3,s2,0
41548f37-3fc0-453c-8cb5-e4c6e467e819,8.622992368388779,s17,s1,0
ddedb776-6fd6-4297-a925-1bd78076fee6,8.632113643716743,s10,s9,0
f575fe2e-549f-4bf2-a247-ea91d2e4eaca,8.634106346996163,s8,s19,0
4aaaae25-f340-4a75-8334-9f6d60d37af7,8.640543601756258,s3,s9,1
f9ce5056-81ed-435a-9288-0a826ce32a06,8.64824511856947,s12,s24,0
66c700d6-b820-42d5-885e-f369adceb73e,8.648374910342017,s21,s24,1
c840dcb4-2be9-410f-92fb-e66e7d184424,8.651515420945952,s12,s8,1
024f07c3-593c-45c5-a7ad-8fb2608bf2c9,8.653451889353057,s11,s1,0
458f1f3e-f401-4a11-9abf-bc17c5aadeaf,8.669854171704735,s13,s15,1
8bccdd60-bcc8-4a6d-b4c8-e98c529b12c7,8.670257486089742,s18,s14,1
fe785a70-a934-4ab5-82de-bb02fe757864,8.674547530048253,s23,s4,0
a544f978-5331-45fa-8036-a62d45da293b,8.674708499986703,s12,s20,0
d1dca24b-b264-4b91-b544-f1ab3c9b648f,8.684064946907032,s18,s12,0
48781aec-bcba-4cde-b3cf-10dec304249e,8.691427447441733,s10,s22,0
964176ea-d6ea-474e-8810-8d25901943af,8.697200495968907,s7,s18,0
569aacd1-4b0b-4701-b0f9-7ba73709cdaa,8.70071975323776,s4,s1,1
ba63fac3-9454-4f4b-896b-fcf8a9b18a30,8.706007892563319,s13,s3,0
2ddd6b91-ba8d-49c8-9c2a-c776115677b8,8.713818603557954,s5,s9,0
60e836da-b11b-4e1f-9a0a-422d0e259108,8.718210596369989,s16,s21,1
be03d25d-bd94-4c97-8ba6-dbb2d7e9bbc8,8.718692109963335,s14,s21,0
fa80b978-50e5-44d5-9248-62439861fe2f,8.73374389655179,s19,s12,1
1027fab7-9c0c-4d1b-aedb-b02ef5e19aea,8.738287552389565,s22,s20,1
cb6289c4-645c-4ad1-8658-98bcc1116dc5,8.739504076438076,s23,s12,0
24c18514-ec7f-4370-b91a-decf171a4fd2,8.741777237880452,s6,s19,0
bfc1f6da-62bd-44f9-ba5c-b77223361683,8.742819664500413,s1,s14,0
06694f6e-7267-4d35-97f5-bc09e9b34645,8.750815558122019,s16,s3,0
50f39186-c4de-4434-9384-56d85d1126a7,8.7568048891565,s9,s20,0
1ee597aa-9634-4cfb-8be2-4d0139183413,8.757188568125816,s20,s13,0
4cb7c471-eca9-4805-af67-deb0a60fbdd4,8.762905960042403,s19,s6,1
439cba5e-d013-4756-9b7a-d2c3011777d7,8.764568513559048,s12,s11,0
b1b64f5b-346c-4fa8-a261-2c7a76bd30e4,8.772491995168622,s9,s8,1
880dc2ea-b141-46e0-9190-6bea0232557a,8.772685266976351,s16,s13,0
cbfb59f0-86e9-45f7-be6c-dcd155936320,8.773174331870392,s12,s6,0
8a5d75f1-199c-4139-8773-1c0999642398,8.79396978835296,s23,s12,1
f5d4fd17-ee87-488c-8ba5-5d4a25b5dacf,8.805400415699888,s6,s0,1
7f0f223e-ad1c-4346-a7e7-1af25765b8e7,8.81166091320299,s13,s18,0
9d5916b1-6b62-498a-9f30-f4b4b08eac4a,8.815012421696451,s1,s3,0
b260ff07-6a0f-4b86-850d-ec776e0239d0,8.827990962269608,s6,s1,0
2a8cc8b1-fc5b-449a-be87-e48d0a322b73,8.83279673559842,s15,s4,1
f21ea55f-bce3-42ee-9069-70d5e9735702,8.854915889465854,s0,s16,0
77a52cbe-e860-4bca-b1f4-e5fdfb0a0675,8.86128485798714,s14,s12,0
4cf7a882-7803-4176-9693-009414a62c24,8.862955863468713,s12,s13,0
3d77e456-a991-4c81-a16c-a75c982eaa25,8.875307958857242,s24,s22,1
676fedb2-a66d-4463-bbd1-f553c4c81ca2,8.883046669847845,s3,s14,0
0491db9e-b0eb-4824-aed7-921fe7cd1c64,8.901698383283122,s16,s4,0
100ecda1-38e2-4230-b41b-b12ee2d6ea5f,8.912777708632138,s5,s14,1
fb6fd137-d223-48e5-a3ab-f623249226d9,8.927015536175926,s6,s23,0
71c77d3b-9efa-4d9c-bb1e-6f3dd6516556,8.927333616773236,s2,s4,0
5a6a5319-a834-486c-8005-e1d96bab6a54,8.930216006724766,s12,s8,1
4b045a88-2165-4792-b73d-31f72eab4335,8.940414783235092,s14,s23,0
aaa36280-4589-4d56-9881-157229c23640,8.947790576343019,s10,s1,0
b158ad61-0540-43d2-ba26-6188ad649ebd,8.947906556351866,s18,s6,1
98e33581-f903-4e56-9155-6054312cc911,8.948403144817119,s3,s15,0
7c1eca3e-39d9-4c80-8269-cef070beba82,8.96801544448537,s3,s1,0
a63d2760-c170-48d0-8f08-2512965cdc68,8.973861019934418,s12,s11,0
0b1d1a34-2255-4ada-bd30-8ce903ff7a5e,8.975466175436654,s1,s19,0
851867c5-6b1c-44fa-9f11-20caeae63ae3,8.986078186043045,s17,s16,0
7ff07b26-a557-4653-a08d-1f49d7eac5fb,8.989535994221459,s13,s11,0
6221401f-cc1c-44be-aa29-d451b5ebeac8,8.990264980190302,s18,s15,1
96f859c3-64be-4ad9-a708-4d081f785e51,8.998828098478855,s18,s22,0
3bca339b-0c82-4f6b-9cf8-e13952540580,9.008558865962994,s4,s9,1
f51b8343-228e-4e02-8520-b4447f0949b6,9.00991296139107,s21,s5,1
e722bb41-b96d-4714-9851-c0db818eaf89,9.014318729388982,s18,s6,1
2dc3d60f-7b0c-4ab9-938a-b06469c84ebb,9.022650420552528,s13,s16,0
c6e49b46-1265-409b-9966-0b900574d915,9.025286670345295,s9,s17,0
e0d1c632-241e-47ae-814c-28e30024927f,9.030479233919163,s13,s22,0
0bb38b5e-be01-4fed-893e-8d4351bba97a,9.037172515801005,s3,s11,0
f1509586-54e6-4555-90e2-de5a4f01bf09,9.043674179241927,s23,s22,0
41142250-7372-46c6-8638-3deda35ef8ac,9.05275214053342,s5,s19,0
114a635f-c0bf-41a4-861a-f08f1f5f4a15,9.05418264726555,s0,s14,1
de5de024-f97a-4097-9137-4c0f924b2973,9.05547719849607,s0,s23,0
2a5a2797-867b-400d-bb05-b757dc39e062,9.055881390885887,s20,s0,0
0254a795-ad65-474b-aeff-dd08bc6a031b,9.063531906377712,s23,s3,0
8fcfd809-e925-4c9f-9e5e-8aaab93eec82,9.065224949640804,s1,s12,0
9733ac03-b856-4457-9fd6-3fc5033c048e,9.069634767749854,s6,s22,0
6e733220-359b-4c30-9e98-b44ef8a521a4,9.088978484930754,s13,s16,0
b2d1f02a-800a-46ad-84aa-7387387c1bb9,9.091260141329027,s16,s1,1
2699e857-bbcf-4f50-90fd-0ef651932836,9.095010316804625,s23,s16,0
43f8f4a1-5d0a-4766-820e-c780cb3e77c1,9.098644011850167,s13,s14,0
e6725338-b56c-4249-becd-0558067cfedf,9.09921215569202,s12,s16,0
3a42d6b5-4611-47dd-8707-8bdf41a5b49b,9.105033415404709,s5,s19,1
fd4f2d57-54be-4dce-a036-5edb2ed7aff1,9.106056048161408,s1,s12,0
7842d136-0373-48b7-90a5-416ce0091725,9.107632914669205,s9,s22,1
c72db440-59c5-4110-a05e-f5280014e7bb,9.115893085711383,s16,s22,0
fbee4907-a225-4eb3-a61f-96f93ef48556,9.14321949313016,s22,s23,0
4d82d9ba-cac3-4af8-bd59-419484476398,9.146412636839642,s20,s22,0
afce1da9-015d-467d-9cb4-db2ecaf47e11,9.150710344633817,s15,s12,0
eaca6753-1e5f-443c-8489-e2e1561bc833,9.1534098583144,s21,s3,0
f8e35683-cba7-4ea1-8e1c-3189fce6e592,9.155718039905315,s23,s14,0
dffdf9f7-0997-4efb-8d69-82182e3a0d3a,9.157088428690614,s20,s4,0
a72a847d-ce64-46ae-8cb2-059a8a421361,9.166586429780182,s16,s8,0
97af97b5-1aaa-4ab8-b0dd-bdca865b1509,9.1672690222725,s23,s24,1
70fceee9-dc60-47bf-b7eb-330dde947b6c,9.175507484451748,s23,s12,0
ecf79ff4-47cd-4071-b349-ebe282837be5,9.17880991839784,s4,s16,1
3a09b7b9-2678-4b98-ae6e-714acb8572b3,9.182322283761264,s18,s1,0
7ecd06d5-63f0-44ff-b319-bf73017ecfb0,9.189257807838144,s12,s15,0
1fbe8ab4-6ca3-4d11-819e-829a2a83232c,9.206907665743707,s20,s14,0
53d05a67-dd54-4b56-8682-087a58447c21,9.211986765874288,s18,s14,1
ce21faf2-9360-46cf-88b0-01d16518569a,9.21897368843885,s18,s3,0
8233f3cc-6042-4e9a-b5a4-4d90160b1d4e,9.221323302594463,s16,s9,0
615b49c8-362e-4a87-8c2e-391907e8aafc,9.225898658493715,s9,s11,0
622d6450-5309-4efb-9eef-5e59d6b3fd02,9.22824802126491,s2,s4,1
1c437871-e7e3-47ac-8c9e-57f1dc3e9cf2,9.228886308387803,s21,s0,1
2fad18db-c4e5-46c8-94da-5bb111212bc0,9.231747675282545,s4,s2,0
ab3871ce-3466-422d-a785-a82c4e3cb5a5,9.246187654140492,s20,s19,0
990b8bba-3350-48e4-934b-b98111039a90,9.252942875038737,s8,s12,0
455787ac-406f-4b88-a1a3-6282e2635bc9,9.254707187007778,s12,s20,0
11dfc05f-6af7-42ca-879d-5af0ce354e2d,9.265801150581604,s10,s8,1
5ec46eee-48be-4f84-bebb-0ee8bebefa60,9.279165165036643,s13,s22,0
11b91a5a-6507-4b1f-9b25-87f58739a742,9.281379034363477,s0,s17,1
7f5b0c99-8e67-473f-b591-d189eb39d978,9.282953276816418,s22,s20,0
9965047d-7d9e-4b26-94e7-fd756b0dfdf6,9.285505951516836,s18,s9,1
830bc033-e4c2-4e86-b1dd-06605390c169,9.28754822319971,s1,s11,0
6fd20a09-8558-494d-87c7-f0f5c976614b,9.289220426229182,s23,s8,0
43a968ec-02fd-4330-a47b-8c43a4cd4243,9.29006646180619,s23,s11,0
656d5286-70f4-4940-a0af-ad78095a8efc,9.290787961926675,s6,s19,1
2c824f2d-5081-4a92-b91c-9f7087571a21,9.294257000751081,s16,s8,0
0700ac3b-629f-4666-8bea-aed717004791,9.296838579379052,s15,s19,1
3b2be132-4a5e-4229-93a4-146cd3e15933,9.307489849093837,s1,s0,0
ae6636a0-8790-4154-a13b-ac073e569382,9.31764654491829,s3,s19,0
d66d8128-54e1-48ab-afde-aefb7437a48f,9.319057469805884,s24,s11,1
a41ba896-5fff-47a7-a37d-f81c1ece25eb,9.321112865029711,s15,s20,1
75fcc125-5068-42c1-90b8-373e2dfa12ee,9.334151693212087,s12,s0,0
61d1028e-ed36-4317-b26c-2f2ed99e7c5c,9.336077209935679,s19,s3,1
69492088-477b-480e-94e8-e1f18cb1b354,9.339174683821271,s10,s0,1
87227bc4-300c-4731-853b-13d7431f5a64,9.341076269201805,s20,s22,1
efb1f6f0-e11f-4234-8e94-ec66c7f88255,9.344649024315247,s17,s22,0
8cf5a722-4003-4679-9169-4c912ab361a8,9.346831416248177,s18,s3,0
795c275b-a9c4-4016-ac21-ecb1c1e542e8,9.358004191973347,s18,s24,1
5a026149-e4b3-4a39-b910-0f549df337df,9.358640641558965,s22,s20,0
7842dc7a-e453-4afa-aae1-64dbf869c66f,9.36535309931845,s12,s22,0
d487068f-a386-4bfd-87e1-6b17dd3f64da,9.383621864007484,s1,s4,0
5975a55f-bc54-4a67-b352-e13657c632d4,9.387374797787382,s1,s14,1
246c8321-7736-43bb-b815-4e1b6428f414,9.397515351329133,s0,s6,0
78130d34-7d13-4cfa-a73e-a4c61d746664,9.400203069084114,s13,s4,0
f5d1546a-4906-42a5-adb9-aebfbb6ff81a,9.42927134710591,s7,s3,0
76930264-280d-4e89-ae28-c6dfc3588e4d,9.43935412363463,s11,s14,0
d0a1616a-644f-43e4-a144-adfaa3c2c483,9.444404858203274,s12,s21,0
a12ea28b-6130-4b05-aa77-e96cd8288ca9,9.449613403177434,s0,s16,1
a579ee50-88eb-427f-83a6-c1e3c4d6c91b,9.45307703812427,s16,s9,0
4bdd03d9-2a17-4570-a7c3-d6f973192ddd,9.463070476240285,s19,s13,0
5dd55fad-2d4d-414f-a31d-8a23dea0e0cb,9.46527327408525,s6,s3,1
30cde1cd-4620-43fe-acf5-c3d51a2a9548,9.467788739196315,s9,s0,0
3a0e9d46-b374-4c56-97e2-e30fbd6db78b,9.471841339009407,s4,s22,0
51b990bd-04ee-4d6c-b63c-4266b01a63a4,9.47761181561142,s9,s6,0
3a123ad5-c4c2-45ed-b3b1-3148ace08b1d,9.486408218255587,s16,s5,1
461e8fdf-ce2f-464e-a8e3-dc61ad08e7fd,9.492012760307752,s9,s2,1
c615bd54-644c-450e-88a7-ed4cea0be76d,9.494284175918215,s21,s18,1
7c815311-1975-4369-a0b1-e79d17f99a6d,9.498161363712294,s4,s8,0
de2062af-e661-4015-9c0d-a6ff05061898,9.523581092296727,s13,s16,0
7e72d929-d8f5-425a-af78-464953a930cc,9.527307552644238,s8,s16,1
4c979a4e-bfd4-4c93-a65d-05a66d677687,9.53580564304048,s6,s14,0
9f729609-af64-4f35-b8aa-afa83fb8e680,9.53670817039766,s12,s23,0
b9f88291-c95e-4241-a31d-17a22accb28b,9.538162759230934,s13,s14,0
c338cad7-8667-48dc-a445-b6f3787f9947,9.539523074974033,s5,s0,1
e4d81919-119f-4918-a394-fe966f862aed,9.542242536953292,s16,s8,1
726be441-7cc7-4c2c-8056-7f58c895bc9a,9.553733510976674,s17,s16,0
99a80747-68f3-4f03-9d0a-c6b5451b7b06,9.554590378227644,s0,s9,1
e63b5c79-6952-4c86-811a-a84a05c65681,9.556305714125886,s5,s8,0
3e05d525-f023-486a-bb2a-b9dd0b94a19e,9.561104634788698,s6,s20,0
10ad1f2b-8839-4240-af44-850c69d058ae,9.561353275448987,s5,s19,0
14f6e6da-967f-4a3e-bed9-a33b6e471e23,9.566528148620591,s6,s3,0
5526da82-eda5-4a02-92fb-8bbe0cb17bde,9.569357871971082,s19,s0,0
fd565ffe-ed15-4d3e-86fd-cf8062b3dcd2,9.571702692810732,s16,s3,0
a2d2de2a-ae83-42a2-8104-4b7f24f682af,9.57389505933844,s9,s12,0
456e4b3c-0c99-4e21-a2ab-908226cc98fe,9.578370425402479,s5,s15,1
388c9453-8efa-4db7-ae87-635c34bceedb,9.595082488764781,s19,s6,0
79c95c5a-52d7-46bf-b141-8c7ccaa5cae5,9.60810101151904,s0,s1,0
2b890423-f1ba-4001-bbd9-06818df98059,9.609882767842883,s21,s17,0
8694d3d5-39ac-42e9-8e7a-99da6c1e6c3f,9.615496398129938,s17,s18,0
dd53ac94-5ffd-4b16-bbcb-e6ac7e1d0b53,9.61834539072246,s20,s3,0
fb21584c-e004-44d0-b7eb-4b35e71433d7,9.641902428000547,s5,s3,0
214b3ae3-940e-4159-96d2-da6c85be1fb3,9.644379740499064,s15,s14,0
5915e1f8-eda0-47e9-836d-3821a1f2bae1,9.65321849474511,s4,s9,1
be9aa2c9-ca0a-47ce-b083-eb28c7746be8,9.668779030904497,s13,s23,0
e3d7ef86-ccb9-481e-b5ca-5fbaee19b2aa,9.671439204033284,s17,s9,0
12e07b06-cb9e-40ba-992c-315b6687d22c,9.672263713684494,s9,s20,0
8c4e6037-7414-44b9-af48-89e6db4a1257,9.67284103208172,s12,s19,0
764e0bb4-d877-4e7a-96ed-6080eb99c9e5,9.67604700858865,s14,s1,1
d351a748-bc6e-4579-a7d3-ea67c5dcadf0,9.681883978821727,s17,s13,0
1f41218d-6d66-4e13-8c57-a1f6720d2503,9.683613651196977,s1,s12,0
5f7aa0a7-ef67-46f0-9b48-88b90795a7dc,9.68377802924762,s17,s12,0
b993edcc-98b7-4146-841b-e88c2801617a,9.685305502428838,s23,s20,1
a78d8a83-7c74-4db8-be3e-a4e5db5644e4,9.688149830890609,s22,s20,1
5e31ddc1-da20-4913-8b9e-b795699bdb3e,9.693286055210475,s9,s21,0
3e123625-93f7-41ba-b103-6054e220c175,9.697319352726634,s13,s3,0
0c79ccfd-3db4-4b6e-90af-052d6abc82e5,9.697339959092718,s16,s20,0
45208c96-4625-41da-88b3-013c7cda6e0c,9.701820493082044,s14,s8,0
d068926b-f8ae-4a56-902f-868cf20afc02,9.701915237526478,s1,s6,1
4b635081-fb52-4524-a2a0-cebd97a11e98,9.703926452336166,s5,s12,0
f170b4ce-5dd0-4fde-bbba-aface462566b,9.705422949369824,s6,s8,0
