ID,TimeCreated,Src,Dst,Category
35c32fc9-c1f7-4416-a607-38dc61c67936,0.8494605143126432,s1,s14,0
41b14575-aac6-4dfd-ba6c-74f2c78a317c,0.8519583594473308,s7,s12,0
711106fc-f6d7-487f-baa6-8f303bd87e91,0.8522248698916282,s16,s14,1
a2f57bcf-ff90-4393-978f-fb36dc7041be,0.8548703359544358,s12,s14,1
e3fb499d-3861-4860-b2df-1ed5225bcbdb,0.8609522965617509,s12,s21,1
8e956d27-af5d-4826-a76c-2b96a038d7d9,0.8609983990621348,s0,s5,1
0fa2d9d5-12fe-4636-84d1-35bfc2e46b6d,0.861547835936423,s0,s2,1
63acb7c2-5dd4-4304-aa90-2235cf0890cc,0.8692213144198893,s10,s6,1
4c08858d-adfc-442c-8981-e92d3eea1778,0.8700882168218236,s7,s5,0
1180ddb5-2d8b-4bba-9fd1-bd96aa28a6b5,0.8729051524862674,s16,s5,0
843cc682-7bc2-4691-a49e-f2305904d120,0.8729943791967743,s0,s8,1
ffdab2c4-4e28-46b0-a4fd-527f66754ac4,0.8735172401593152,s18,s7,1
30fe9023-dfdd-4125-8bd2-edec4807f619,0.8751582499176656,s5,s12,0
36b12f83-fbc3-484a-9125-b02776f66b8a,0.879287434976221,s1,s18,0
ceb8b79c-682e-4601-9430-56118429bd8a,0.8916111603529329,s0,s7,1
8afe36fa-a8be-47b6-bbf4-a59efde1be79,0.8941931335420845,s11,s10,1
c50ff063-213d-43a9-9e1b-a76bc41286c3,0.906586803249056,s1,s24,0
52773398-b3f9-453b-87d4-d4bdd503e37d,0.9070211186258748,s14,s3,0
e44aa789-f8a4-45cb-aa2b-986e5338a644,0.9076719554840964,s14,s21,1
d83f49bb-2b56-4472-9a18-adc952e0e839,0.9095429842612135,s7,s1,1
523d6dbb-16d8-48a1-970f-fd4cad97182d,0.9154867305925882,s1,s9,0
562359b8-e453-4184-bff3-2ea002fb13e3,0.9195667563224212,s3,s9,0
c70c5814-ba9a-4a88-8f99-34dd01e8fa36,0.9205761109588426,s5,s1,0
7dbffa99-39bc-4662-8eb2-76aa04e3d503,0.9245972662648918,s16,s5,0
8b3d701e-d4c7-408a-a447-f876bb7ed365,0.9249218521077167,s16,s4,0
edced6bc-980d-4a0e-8f25-04737c4478bc,0.9276017258792373,s0,s5,1
c61b0d5a-f6c2-41bc-8426-01ded3ed222f,0.9295473038166446,s6,s11,0
d45bf7e5-7f3e-4bea-9bbc-62e3bf31ae02,0.9308612559154055,s11,s7,1
2f233cd2-9acb-448f-82dc-73afaeb8db5d,0.9312153539666101,s17,s4,0
712a554e-865a-4a48-a408-31c35772f8e0,0.9322501595560899,s0,s12,0
0a4ab836-b46d-4eb6-907c-0753ec084169,0.9326450599733858,s3,s15,0
5a9354a9-4bcb-4f33-8b7b-ff571a2fae6b,0.9343834515691274,s14,s15,0
d7aaaddd-8c4b-4133-babb-bcfbc76b8d3e,0.9391541717938452,s0,s11,1
50563b33-88e5-4588-89a0-7a2dfd9b0bb1,0.9432698908300567,s10,s15,0
cf69fc5d-2758-4e4d-b93d-535aa96d8810,0.9452238201186027,s3,s14,0
1c3d5455-4417-4849-b341-9ec7603b6b64,0.9454799369319882,s11,s18,0
143d1864-c07a-4a0a-9324-828e9a720547,0.9486120113050847,s3,s4,0
9e1edec0-107f-4aa0-a973-1629bda8cd81,0.9506950413572808,s5,s20,0
6d3c96fb-5c45-4091-a9be-7bb3a64c624e,0.9520757646478386,s20,s10,0
9d851259-f2f7-48cc-a477-bc729ab780f6,0.9525225438172726,s0,s13,0
fcad2294-bb22-44be-8407-60b3b6ec8e68,0.9536460000827764,s7,s6,0
68efdb68-c9c8-4791-ab8f-2d34b7c45c3f,0.9585102792107909,s0,s18,0
944cc0d0-d13d-4ecb-918d-a2577e0dbee9,0.9585603821955733,s2,s15,0
402cb85a-5909-4d28-96e2-40a8dd5ef824,0.9596475120367058,s1,s18,0
5e6b2efd-7e74-42e5-b90d-f891344d905d,0.9619979278078001,s8,s5,0
2796a643-3a01-4bd1-9a0a-1bb4c5c36605,0.9659806522857735,s3,s24,0
bc7515ce-655a-4b3b-a4a5-853ebc3f6aa3,0.9695229109176169,s16,s10,0
2cd4d8c2-30ea-4130-8d2c-da5c8b7fdc4b,0.9708441943185817,s20,s10,0
e0eb0590-8122-4870-b85f-9787c4ccc7b4,0.9737654810486873,s0,s13,0
9e944175-0901-4e1d-8ca9-4b4f765ea3ef,0.9741709786027313,s21,s12,0
59aad0d2-124b-4f2f-94fc-0a3889c790f2,0.9741808171355277,s3,s2,0
96f542cd-dde7-44f8-9c48-241d1442faca,0.9743793486733998,s14,s5,0
ce1d8e98-f3aa-45be-a80d-ca01ae678221,0.9759840039772594,s20,s11,1
d80a078f-b013-488a-b5b5-49b4b4de9747,0.9773228484996426,s1,s14,1
ac7c1be5-83fd-44d9-b6c2-309e46a01633,0.9822636166440337,s7,s8,0
ac1540c4-1fae-4aff-8ab8-aa56496c5bc3,0.983356286630606,s13,s12,0
8d55d993-3993-417f-aa1f-c2e3e59747d2,0.9862031416405217,s5,s0,0
c69e2ad5-2217-4721-9f12-338231484464,0.9873807708757396,s14,s5,0
f34c7235-549c-4f21-81c4-bb50254f831b,0.9902881289578209,s14,s6,0
a46b4167-3464-4489-ad3d-3c9bade2d36b,0.9908220961795449,s0,s5,0
85452aae-56a0-4e56-b05a-e522d6d15ace,0.9920202633974187,s0,s12,0
3d49b9ca-c754-4f11-beea-9c6d94868c05,0.9935750437468691,s18,s20,1
06fa602a-b49f-4bee-91fa-276ef458ec25,0.9944886035781555,s5,s6,0
94b6e5bb-b83a-430b-941a-5f291e627678,0.9951661497101392,s1,s18,1
eb791910-6a33-4b14-8f10-a8f3e7802bee,0.9986744141317985,s8,s17,0
fed006e3-75fc-4411-8dfe-617bcdad7e7c,1.0000465489290278,s10,s12,0
b606cb33-98b1-4e32-a045-aa27074e4ea7,1.0020554069417762,s1,s19,0
cf67d8bd-2de1-4c41-a374-522e5465e4a5,1.0043720163364296,s12,s11,0
81468099-3fd6-45a1-a38d-8f5c946451f9,1.0056254751998535,s14,s7,0
ee07df30-94fc-412f-9b56-24fa54637b02,1.00592602339594,s11,s23,0
ba200898-1c29-4cb6-a0c5-f45be5aa22ae,1.0082748222500872,s14,s16,1
06379a8e-c36e-4817-be3b-c68c9792dc70,1.0097006750262816,s11,s5,0
53ff0ca8-3336-43ca-8d8a-8cd73d0f639e,1.0152734540736503,s20,s24,0
75a7af21-ad49-406c-a99f-0c338cf45952,1.0176207994921205,s20,s2,0
e92a0d31-2764-4ccd-861e-6bbff364660d,1.0215277787410435,s18,s3,0
f5152175-8332-47dc-b025-b25d7a7e4104,1.022439458955489,s0,s22,0
188e7ff7-79f3-4b41-aa99-2a93abb2523d,1.0226851217830895,s21,s5,1
8315fa75-8a04-4dd2-a0ca-dc32152a2197,1.0237641554619907,s12,s1,0
e7bbba78-f30d-4f4d-96e8-86bb66cf2ba0,1.0274144559825165,s1,s20,0
61a83c45-00f7-41cc-af21-63a208160a46,1.0281439456929946,s0,s20,0
eeb344f3-d4e4-413c-9d01-4977528a5df5,1.028944530386588,s1,s4,0
08e2d59d-192c-48ba-8898-98d3ce8f143b,1.0292402708083772,s9,s22,0
809a8646-d137-465d-8ef3-1aded4d270dc,1.0302491843862343,s5,s10,1
c5fedc98-89d8-4317-9992-743d76966481,1.0318969025961602,s11,s17,1
1d134d4f-4c77-4514-a159-4d6e1644eb3a,1.034954924658881,s21,s22,0
f436e972-e3b5-4e1a-8d3f-cb53be816c23,1.0416008896403492,s10,s4,0
6653f135-58d4-4493-a979-19dbb8d4aea0,1.0425155653787583,s18,s5,0
0dbadef3-794f-41de-b913-235b2d30d676,1.04341354857615,s5,s14,0
0673f218-81f9-4415-bf33-285caa9d71c1,1.0435054667531558,s2,s22,0
a5d4fddc-f809-471d-b478-6f806ad6f68c,1.0441053822095316,s20,s3,1
b5622937-b0e5-4bc4-83aa-107e459379e3,1.047387539239661,s12,s15,1
81373182-bc41-4e96-8900-38ea4f6a587b,1.049577115063268,s1,s11,1
ed4a0da9-4c3c-4100-919d-d1b154549f78,1.0519809618550542,s20,s23,0
b3bcc8fb-a669-403b-8d25-e275cff1e9d5,1.0542343868394357,s16,s20,0
6b774b35-f2ae-4ba0-84f3-e9932c639cf8,1.0560296555972415,s11,s8,0
e35c3550-f665-4a71-9c22-8ad4b29e8616,1.0567544841757752,s3,s10,0
1959cf7b-5501-41a8-a2ef-ccc199eee61f,1.0576525893711533,s14,s4,0
394780e7-b0d4-46b2-8306-c3341768c611,1.063740273635462,s1,s18,0
31fe8d04-bfcf-4acd-909d-3d381d824e6f,1.0686231260123646,s20,s18,0
31c04359-4ee7-4f80-91c1-bfe8a796c29f,1.0717263331367284,s11,s8,1
f901e5b4-7a16-4362-afe8-274ccc35aead,1.07423082599266,s2,s16,0
a570049d-0d29-457a-8bdf-d2ec86591aca,1.079666601885926,s5,s12,0
86b4f48c-d8cf-4753-9f1c-0672087af2c6,1.087918321031414,s16,s22,0
02b0c2ad-a775-487b-bcc0-f24aaae37a8c,1.0881964057593403,s4,s18,1
556c6c0e-2297-4875-aa4e-ecfccd489e54,1.0896963264339212,s1,s4,0
6f8a4898-cf3d-4bc4-bf11-3a0d0368e40a,1.0903744452772353,s3,s6,0
26ed3438-e09b-4a54-9273-b554ca15e35a,1.0917387786508654,s8,s18,0
91d5d3a5-0023-4298-b76d-31d8e9e4a3ec,1.0946137577781774,s8,s12,0
f64416a6-e5ca-49ab-ac00-85775db25664,1.0949380430101607,s1,s0,1
d04e1f94-c3bb-4556-9cf9-e147f4a7a167,1.0951084185293003,s8,s5,0
f43b1bcd-8710-4b90-a458-ca3c333becc4,1.0965265438996887,s21,s2,0
37228623-14f0-405c-8cfc-ae8ddd33de80,1.1052582262044641,s22,s8,0
cd1f78de-875c-40b5-bf89-4f4abfad3354,1.1072555661845103,s5,s22,1
63279011-042e-4231-9a3a-c9963288c5c3,1.108956478947404,s22,s21,0
a19fa8f5-b629-4d0b-a73a-fdc4b4393684,1.1105632662333877,s14,s13,1
88ebbad2-939f-4e18-a3fe-b919800cc4fe,1.1156572875979065,s8,s3,0
90c7bf34-734b-43ba-b932-0c9b09101b3f,1.1267480104052598,s3,s6,0
c0a56c7d-8548-4b8d-9798-0af766a4284c,1.1299759198275234,s11,s18,0
52f8ef09-ae22-4a7e-b82b-b6d7854f2527,1.1310620536370108,s14,s24,0
cddfddfc-f61a-47db-9bad-2344c192e031,1.1358555017588943,s3,s11,0
78da7609-6349-4a4d-903a-ad293f9dfaaa,1.135997299483828,s14,s6,0
f22895de-2596-4903-a24a-07acc576e878,1.136646375075164,s15,s14,0
b6435682-fa73-43e3-91e2-57849319b01f,1.137545463450886,s1,s13,0
8c71b5e2-8e0a-486b-9aa9-5c8697f4eec6,1.1384389415366885,s14,s2,1
dfd04b64-6518-44d0-bf04-7799758e672b,1.138753891592128,s9,s14,0
d4d57968-2c46-4c33-8fcd-a4c597f11caf,1.1403464021227459,s21,s7,0
0a582f6d-2dd1-4979-94e2-9589f9031cb3,1.1414412741020983,s5,s18,1
7b6d3f20-155a-42b8-b560-d9fdbb673b70,1.1420840288922505,s8,s10,0
28c073b4-eafd-4686-9713-7cfef4292ff6,1.143477367875744,s20,s17,1
d2b7b502-cca9-43f4-8223-b4eb96172945,1.1444931327292251,s5,s2,0
69d42efe-b97f-4ac9-b135-f8615a6646ba,1.1452300991639657,s8,s4,0
696169aa-3864-44b3-9b5c-a65c8eddfb45,1.1465395922723243,s4,s5,0
34116ad3-4ce6-441a-b36b-1c1f32846575,1.1512003776734496,s11,s20,0
1ba336a9-763d-43f9-aa7e-6b3336065362,1.1513355427689738,s0,s5,0
be1f3330-d1fe-4658-a75c-ed05005c1896,1.156439147194308,s0,s12,0
12e96001-dc20-42e3-ad50-848d4fd73146,1.1583757350505892,s20,s0,0
49579565-8d14-40ba-8d8e-cb93542afe26,1.1622577865689858,s10,s1,0
64fa1015-de74-4e5d-b45e-9049138983e2,1.1627482119012384,s17,s20,1
2f86415f-7559-4022-8d06-fa574da126c9,1.165491814551829,s0,s18,0
d2bc6e52-422d-4418-9ec0-7cf9d86961ec,1.1675153956418867,s14,s7,1
a251d78c-a701-414c-8c4f-4e8513b97656,1.1693505347825024,s7,s11,0
2226408e-8349-4101-802c-470f039de40b,1.1704506767894745,s12,s14,1
7e985f32-24ba-40ad-810d-550577c52919,1.1725823463481784,s0,s7,1
508244fc-04b3-41e9-a8b6-6ae1e3e3e785,1.1769205680362425,s0,s5,0
8970ee28-b0ad-4a07-8e4f-c7859e8b9076,1.1817800101417317,s20,s3,1
c437dc74-36f1-46c4-8d63-e873fc8e568b,1.182106501347251,s16,s21,1
76d2b380-5b2a-4e4e-9843-f61c5c9bb40d,1.184388048506957,s12,s15,0
5d8d473e-6a49-4a11-9edd-edc3fe5d0213,1.185762217359986,s7,s12,0
556e7688-3561-4896-b8f5-2323362831f5,1.1902791078305324,s16,s14,0
70978af6-ef19-4bd0-b1ba-e03c4c1f4fa4,1.1907053094802422,s0,s5,1
776387a5-d222-49a0-a901-356a5957a7cb,1.1910572223013767,s15,s4,1
0a05348d-488a-466b-865d-a4e9b33272ff,1.1921215903755673,s8,s10,0
4c86e0ac-f615-42d3-91d9-19f9fb2a8dce,1.1923241001429599,s14,s24,0
7c49f35d-5047-4d30-8379-7b70bdb71668,1.1923410920020596,s3,s18,0
c49b6837-a6b8-4e9b-b912-05fb34b1c788,1.1931238992359874,s21,s12,1
672a1561-b74b-4283-8723-ed05bdc69617,1.1957789573035416,s8,s16,0
a329eb73-af28-492b-9b40-d2ccbf84ad36,1.204644429567319,s5,s8,0
45c7518d-0c9d-4ee2-be87-87f38b9009e3,1.20485149411333,s12,s18,0
ad4d398d-e7af-4c31-bf79-3c9893c3614c,1.205811208620856,s11,s6,0
d42dcf2b-ce47-4ebb-b013-92ec3f808d68,1.2066251303175246,s3,s6,1
8a1a2f66-7273-4b3f-80dd-ee4d3e8533cd,1.2086613627101133,s11,s18,0
a1e36bf0-95ff-4862-a3ac-5e79a06c9791,1.2109680472079103,s21,s10,1
ea901e8d-f4db-49a9-99a2-af2b97a9f20a,1.2121975529788047,s1,s7,1
63374292-631e-4c78-87a0-c0af19864549,1.214416674066455,s1,s10,1
78afd723-ff26-442d-b49e-7c7817415d61,1.2162645932869918,s0,s1,0
b339e707-a334-48c1-bbb6-0ca3495461e4,1.2170441356218298,s15,s10,0
cd3eafdf-2cc8-4d05-b762-186b6cf7364d,1.2192720905630021,s18,s14,1
793370a5-9a54-436e-b631-3c89711531a7,1.230162549739958,s20,s12,0
7d5da95f-7caf-4ac3-86c3-92d6d5c53dbb,1.2328034452651133,s4,s5,0
639a1097-87e9-4c1c-9ea2-e6e069c35348,1.2349349546389612,s8,s12,0
d537566a-0b93-428e-b9f9-63238c8cf09e,1.2361778337027434,s18,s2,1
74aebe3c-c732-43e3-939b-0a5e44da33dc,1.2368217941213646,s0,s18,0
5c375910-dd20-4a66-988a-aca8fbb7f98d,1.240485118341585,s15,s17,0
15bb73ad-236b-4979-9547-25afd214bb28,1.2472879474251903,s22,s17,0
b529a773-4349-44af-b952-fffdec1824b3,1.250337794643246,s12,s19,1
81c6ab42-d338-408b-a54f-a3783188bf8a,1.2541864291837737,s14,s10,0
58004485-18c1-40d0-a468-00cbd69123e4,1.2555457057266604,s4,s12,1
19f8fb68-cfa6-40fa-8897-4f0631ca4d0d,1.2558148892804355,s14,s16,0
d1830d0e-d712-493e-b410-5e914a60ca27,1.2599307602020167,s22,s5,0
3cdf6ff6-9497-4bda-9f6d-703ac4a02217,1.2673019144315036,s0,s24,0
52948dd1-76f4-4e07-89e3-ecbdc16733fe,1.269372853556559,s10,s18,1
4aa8a684-1f37-46c3-aa59-6f084bc3a5ca,1.2714334109740206,s1,s12,1
de347e06-d404-4188-a516-09b46f9917a4,1.278882309410641,s8,s6,1
77378723-2a01-49a8-ac59-53c1247a8c2e,1.2795932879372214,s22,s17,0
6cecf599-3a8b-4941-85e6-26157c265690,1.2821494136707678,s0,s4,0
66e72f0f-2eaa-4db5-ae7d-5c144fe8bc36,1.2842370112476118,s3,s4,0
77c01c4e-7514-4334-a0de-79c3d255c2f6,1.2847144843730893,s0,s7,0
9f98b143-2be8-4471-9639-45321d3bd5b0,1.284738455125427,s0,s4,0
425f4774-f7a4-4325-8e2a-c7939367d0c6,1.286686067709644,s8,s23,1
32e9ab8b-c931-4fb5-83c2-0a1cfe333c17,1.2904123806245207,s11,s12,0
9960fade-75db-4a5d-93f0-d41a7beb6c33,1.290490523537605,s7,s6,0
f7387655-4b88-483b-bf8f-6c9ba154a8c8,1.291921268618466,s1,s5,0
de3591e7-124f-4ae7-ab4f-0e6d865990c5,1.2954614438625005,s8,s18,1
926c9ecf-df39-4223-83a8-a86e3fcb3770,1.2968300377147406,s11,s18,0
5e334c79-a05c-49d8-b497-ae48cf0d4bba,1.29802424937859,s24,s6,0
97918206-3643-41c3-b573-e74188ae08c3,1.2981485795305852,s1,s13,1
da31c6b6-9917-4f45-8d6f-c14de67af533,1.2989592306666635,s4,s7,0
adfb4a8c-919a-470d-815c-0091f5b57daf,1.2998111647256154,s20,s6,1
514a454f-5673-4697-ab6c-08b3780cf8c8,1.3001432460143736,s12,s14,0
de78b046-120a-4604-a2bf-bb7a65b75da3,1.3024772024953877,s9,s20,0
35c8c418-ddba-4f12-a24a-6bc9b4af7c84,1.3025124816569758,s22,s11,1
4b8523cb-c4e2-4ed7-b04d-d52c19af5484,1.3039276079558637,s16,s19,1
b918f917-acb3-42b0-a7ce-3ff0ec6ba4e4,1.304494108645899,s20,s7,0
f9b0fe11-85b8-4fd3-a034-e69bbcd17b3d,1.3088689586484539,s24,s14,0
daa48eef-67c1-41b8-822c-4cbeb889f034,1.3099456581484277,s0,s5,0
76a8ad32-b27c-4778-acbc-1e4c0f845a3a,1.313880158865755,s5,s6,0
7889496d-d36d-4913-977d-40ca9c1a2195,1.3140707978909716,s20,s24,0
9c9a24aa-b4b3-49e5-ae64-0788b767801e,1.3150868905911466,s14,s18,0
e61dfc3b-b119-448d-ab7c-29985048de9e,1.3171190009967368,s12,s14,0
fd18ad7f-9906-427f-b4d6-50cef6b8712f,1.3171827626849288,s8,s17,0
7ca2ebc9-9ed1-4a98-b1a1-cf6877b1b344,1.318558403362764,s0,s12,1
01a50bf8-a880-4c96-a4ff-406bb2b256dc,1.326468088178392,s10,s24,0
40205a9d-af41-4207-9676-14f3639440ad,1.3292591774701403,s12,s6,1
bc7ea769-72ff-48d9-ac0d-fb6eabf9a397,1.3327622376197397,s9,s1,0
23bc1b9f-ca38-4883-b7fd-326944fc7216,1.3335010382375256,s11,s0,0
e20f532f-cbc6-4184-8d88-b05bfb547ac5,1.3352526204022857,s20,s6,1
eaaa5f41-8f49-4a93-baaa-341c76a82cbc,1.337940965907642,s5,s4,0
2cb21766-94a1-426b-bb13-7065559bbd19,1.3418328520927223,s8,s7,1
c2c81f13-c9b9-477e-924d-e4fad00fcb90,1.3433253642818608,s6,s17,1
6a823ef7-b818-4b8f-b99a-cd41ec1d0f51,1.3434014990200613,s5,s14,1
237779f9-890a-44fb-a7ac-8b8906b93a07,1.348924438629071,s14,s8,0
2efd0c7b-930e-4295-af53-047e25996b9f,1.355142798571349,s1,s18,0
3caa2434-8b8b-4ef4-be97-d46c9a9ebd23,1.3596948994924678,s18,s17,0
32fa5dd4-9e53-41a8-8f3d-c6bb42203135,1.361098466038714,s4,s18,0
a6c1c2d6-763a-4eaa-bc8d-fba37d18d1bf,1.3632557674343935,s12,s4,0
3abbed2c-df12-402a-b87d-35fdabed31e4,1.3639944586922024,s16,s12,0
b1691942-8ed1-4741-8d03-292ad1dc69f8,1.3645213171907509,s21,s5,1
4f411d2d-67bc-4229-97f7-e0d4e8c04aa4,1.3645233860931656,s8,s19,0
a8e666e1-78a5-49d2-a318-638658e31252,1.3678529097589593,s5,s0,0
0626641b-a2ec-478c-875e-30cada211812,1.3700088483530313,s0,s12,0
ea6f0d57-7279-458c-abdc-87a3ed329816,1.3823857491693068,s14,s22,0
8d67eb29-7574-42fd-b7e9-480a265fcd70,1.385946014714865,s0,s14,0
e18f2cb9-cc4a-4c07-b78f-8d07e2144242,1.390927853541502,s8,s21,0
719ec637-da54-4b63-b33b-389cb7cc96e5,1.392250298213722,s8,s5,0
429cb247-f260-45a8-bf8c-d7829aab0301,1.3923887651305318,s4,s7,0
5318a852-aaa1-4b69-a5c3-fc4b86f3f501,1.3944041656215567,s9,s24,1
a9f3d64e-8cbc-4a85-a0d7-20e8541f1aa0,1.4062189991377774,s11,s12,0
29e88b2c-2c6e-40d0-88f9-8eae8be24241,1.4064783830019927,s5,s21,1
e0ce2ca1-99bd-4fcd-abb6-3086a022abf9,1.4095735158092575,s11,s4,0
37be443e-4488-4e20-bb15-97eb9b61e7e4,1.4113779964929094,s6,s18,0
12801b68-1552-47bb-8a6b-88ef731d4afb,1.4120871164453712,s8,s4,0
4e1ef1aa-432e-4250-b21e-34b9b1b3b5d4,1.4141967152541115,s24,s14,0
47922bf8-bd93-42d8-9e14-a1d6f389583c,1.4151106645680067,s21,s4,1
f18721e7-b613-44d7-b2d1-5db6f8497c76,1.4193425653340497,s0,s18,0
e38b47a0-85bd-4587-86cf-23783cc2b615,1.4229403146612865,s2,s7,0
e25da31b-fae8-443b-9278-4fc4accbf1a4,1.4231753429536624,s0,s5,0
0898f4d6-7f7f-41be-a724-42240125aa6c,1.4243657626955808,s9,s1,0
44ba6690-a619-43da-8634-6a1d13a5cc1b,1.4323439967590135,s21,s5,0
346d4cdf-4104-48b2-8d51-185f9b75e2f5,1.4355969893960876,s16,s7,0
be2ff355-83a4-47fa-9c67-be2ee53a35ca,1.4361787316835124,s16,s6,0
301f1b6b-8754-48dc-bf14-d08b13fe497c,1.4386228258209481,s3,s1,0
548a651c-e413-4cb5-a34f-363dfd3671e2,1.4389179136673236,s8,s3,1
a8fe5d48-eba5-440e-b6f2-500573fd0daf,1.445786077485442,s17,s7,0
c4e25ec9-c4ec-4fbe-b47f-df869164f9a0,1.4498611304644067,s21,s4,0
5fae7da7-9633-4f26-8b72-67b4803917a5,1.4510300610996043,s15,s20,1
f3ef89d4-dffa-41aa-9539-4e4186197912,1.4562652504915374,s8,s15,0
abd9212b-0534-47ff-8a9a-f7c57084d41d,1.4564686207324424,s12,s0,0
f876b39e-bc32-4b28-8f20-5a693a43be0b,1.4579833304343595,s22,s1,0
f67b1b85-7927-410c-a210-27d129b6a9de,1.4583472460329712,s14,s18,0
6018cfa7-9899-42da-950d-c1f5a4ad44ec,1.4585602389657342,s18,s1,0
13307d9a-a584-4d5d-81b2-b37b450a14b3,1.4590324558968506,s14,s8,0
8e2e82e3-9283-49ed-83de-5b0b42f9fe5e,1.460076507781825,s0,s14,0
e0498c89-30ef-482f-a582-305e0a6117c7,1.4603601642956612,s21,s5,0
fa6c4624-b98f-4854-ae16-14d3519feb62,1.4623752085424506,s10,s18,1
2c6c6e5b-2e66-457c-9ac9-8a16a1eecded,1.4679856774110287,s3,s7,0
f552505d-feb3-430d-bb12-db6dde1210df,1.4692990147018716,s12,s14,0
766bd9fb-cf53-48e8-b587-af6b6117d197,1.4722418096062881,s8,s4,0
72910d18-564b-48ef-91ad-a854389796a2,1.476169224985679,s1,s13,1
10341388-a8d0-4ee9-bac4-993be0ad6910,1.4805190764327536,s1,s4,0
e1ecf37b-512c-4a45-a3a5-4a80eb4b206c,1.4810725253832344,s12,s19,1
c0d639ee-a4c4-44d9-b074-d8737aaa274c,1.4810744478428592,s14,s15,1
d810d3e8-5a08-4567-9e15-688e03f62a27,1.4812343819514333,s2,s24,0
c9656df0-5aa8-43a3-86b1-ffa9fd25db16,1.4837836154681,s0,s14,0
3e929713-009c-4d2f-90cf-71c2e981d267,1.485105195029481,s14,s18,0
667607b0-e02d-4913-8702-df1766c8b8dc,1.4860028921827309,s5,s14,0
d54e19f1-746a-44c2-8b1f-88cf6ad6b336,1.486324366880241,s21,s12,0
ae32312b-472a-4196-b616-d0d14ada0efb,1.48695722360422,s1,s18,0
852a9483-6869-4b2c-95ae-c7746470821c,1.4898410862469524,s16,s9,0
187a62c2-db9c-47f9-bd94-e0a5a4e36367,1.4912775097672255,s8,s2,0
5c8a626e-ad2c-4976-9526-38c0a170dfc5,1.4914844617633882,s8,s18,1
f05b3a77-0d27-4ba7-830d-05e54dbf4a33,1.4917050208321743,s11,s5,0
f77ca598-4e3c-4060-bebd-5fb9427fb7f5,1.4955558965368216,s7,s4,0
17cc3301-ff5e-417f-8bcf-9ad131a953df,1.4958568710011435,s16,s5,0
c03c89cb-5e25-41a5-a4dc-43e4a63682d1,1.4981013232306952,s3,s14,0
68d4d26f-1605-4056-b01b-7530fce1d382,1.5003387876717418,s0,s14,0
59f00401-93e5-457f-b6ea-e95f10c8aeef,1.5011034438043063,s11,s20,0
5d8cb994-a59a-4eac-8170-71e8a34a8f14,1.5089487585242511,s22,s16,0
36c40545-2ba0-4258-a00e-2b8edf3096be,1.5111282399992438,s8,s5,1
9c9ef10e-615a-4830-bcef-b09625d20fbb,1.5132469761969842,s9,s12,1
67e88da4-046e-4211-9f3d-80a7fb22cf5c,1.513402810971979,s3,s16,0
0277f992-9d51-4afe-9093-a1d7aa335fb4,1.5143664678848698,s9,s15,1
b0601d7f-b8e4-4db1-87f0-4dc84f05fb04,1.5153594437410778,s1,s14,0
a1589bc1-f133-45ba-ab6e-8fd3eebc1bfe,1.51775066568092,s12,s14,0
10f51abc-f36b-406c-8632-9d0500566101,1.5191573340145172,s8,s18,1
48879e0b-66cd-49df-91d5-513f3b45854d,1.5206871129606228,s0,s5,0
b554ac6f-acf6-47bb-a7e0-5dc1f248a4be,1.5217049530249138,s0,s5,1
b490800a-d8d8-457e-ace1-63e8eb6e8da0,1.5240546507096977,s16,s11,0
5a8dbba7-03c2-4785-9dd9-966d450f3184,1.5241354075647195,s2,s14,0
8dd2c15d-0b88-48ec-9dcb-53ceeca71802,1.524929533017103,s16,s4,0
7b83cef4-3f59-4687-b9d2-b76a417aa6bd,1.526754931016007,s3,s7,0
86c8ea3a-19c0-44d9-b860-677202c76ec1,1.5284159226455976,s20,s16,0
3b1d7175-23b5-4434-a403-e06cb362b263,1.5291890044473297,s18,s12,1
b9becc79-6155-443a-bf51-ff4252ca6728,1.5296103507012861,s1,s4,1
b6eae7ca-911e-480c-9d01-74e371f1ec29,1.531385060707247,s13,s10,1
aef4108b-ba3e-4a56-b043-e0bfada557f9,1.5367261886637622,s3,s2,0
8df47971-6453-4a68-b080-c587b0e26bc2,1.5402648900476787,s20,s7,0
39fa1047-e6cf-41bb-a85e-e117ba9d98a9,1.5441301892462547,s3,s12,1
ac613ff1-5130-4c10-811f-1f6deb26a70c,1.5449367077081035,s8,s5,0
c097e506-bbef-4dbe-9281-8e01225ad745,1.5462374120638391,s12,s15,0
e7b2b6c4-f92f-4940-b991-3fb192c9a612,1.547276864038225,s7,s6,0
b76f664b-0b6e-4f76-9e24-6d9281bbe418,1.5496501695769167,s22,s20,0
7fd5a881-02f5-4532-82a6-e9fa547febcc,1.5509464711790706,s5,s22,0
21b4c276-fa63-4fb0-8e90-c1f6d361382f,1.5515610900375556,s20,s22,0
a17a3d2a-4c83-4bef-bbde-75666eb524ab,1.5529442425979014,s11,s10,1
350ef34c-31a1-4beb-9209-5695e37a12c3,1.554517066574319,s18,s14,0
6810f7aa-8fbc-4e4f-b5fa-146c27b1f8e8,1.5550617615488425,s18,s13,0
bba81106-6cf5-41b5-8660-4f431d767e1b,1.5570538437484722,s1,s6,0
dbad287a-71cd-4d26-991a-ac4fa6c09c16,1.5573702857012375,s8,s18,0
