ID,TimeCreated,Src,Dst,Category
c106aae8-cb8d-45fe-8d0e-ab4bb69b807d,0.26760880186678326,s13,s21,0
096bbb2f-4681-4e92-836c-7863021ae4f2,0.2679814161768488,s5,s2,0
dd7139ac-bfd6-4a9a-96f0-ce7773a5cde1,0.26799776817557186,s18,s13,0
0c231640-aee8-4a0d-9eda-0fac3fb2151d,0.2681151036862395,s2,s12,0
2d5d17ed-e9fd-461e-8d93-6ac59789e7d3,0.2684182678939959,s11,s5,1
87437638-ba87-4d1f-b0a6-90957b0fd5bf,0.27076920769860546,s16,s0,0
f08fdb59-3865-4dc9-9341-a860966c01cc,0.27116768778230327,s16,s6,0
504baf2d-88d8-4600-ad52-ee5c437959a1,0.27436539858153397,s6,s5,0
22fdeca5-c93a-40fa-9915-889d77e36865,0.27447031267769395,s9,s12,0
3abe2e24-00ac-4262-be25-37b8455f3266,0.27496559709933344,s5,s19,1
5c107230-24f7-4f39-8ff4-20a2a8fe00b6,0.2786015350205746,s22,s3,0
2c9f3762-ac46-4882-8c78-34edf1c91230,0.2790565625438579,s5,s12,0
ae30c974-9489-429d-93f4-fd653ed43922,0.27929499265490065,s20,s10,0
6565ae96-d0c9-405a-9337-f1e41bc3134c,0.2794752843093118,s5,s13,1
7d8982ce-862b-4f6b-84aa-95f13ac28f01,0.2812301680314646,s3,s14,1
cb671740-e67d-4395-9a3d-48c4be65c7ce,0.2813041794203035,s6,s12,1
2843b770-3d42-4643-b782-061452b775ed,0.2836314885281417,s16,s11,0
90ce9083-49ce-4e73-855b-3ecd1f7cb8c9,0.2841316485745291,s3,s24,0
ec1a4982-efcf-4e06-81c2-bdd326fac3dc,0.28486164876605136,s11,s24,1
cb3a8eb7-9027-49d5-982f-fa0a70c879b1,0.2851610795641837,s18,s17,0
ad91ea58-e620-47fc-9eea-0540efb53ac5,0.2854049270668071,s24,s16,0
fb99fd2c-8522-4ee1-9c90-e0c3b05f9af8,0.2857912534433149,s5,s15,0
ca83e357-39f5-4504-8e9e-6e3913adca2d,0.2866584781529351,s11,s9,1
c383f36c-7187-4695-abfc-ef3900f4a358,0.2883572861804842,s3,s9,0
b0239a4a-1b63-4b56-9cc7-c816b9fa168a,0.2907100668557976,s4,s6,1
26a264fe-7393-4a32-8c04-4e71953af672,0.2922173071596492,s10,s2,0
6a309845-aa41-406b-9539-c1cb6e21e787,0.29252177527095347,s1,s3,0
30936d16-4051-4877-9767-5c371258b027,0.29297753862653586,s2,s19,1
ede66ed7-f5a3-4b54-8ffe-4a1bd3bc6c26,0.2937153061168756,s2,s15,0
0c048d5d-46e1-4b27-bf28-6e0b50d6b300,0.2945342767818717,s23,s16,0
8ab19e4b-8427-4a99-a10b-8e7c865245e5,0.29499268315221316,s13,s12,0
9fe92e65-9464-47a7-b33b-ff09789635f8,0.2972176515076135,s11,s12,0
c9a792fe-e882-49ec-9240-4aaeaf3a8124,0.2972252955299566,s3,s11,0
4ae4ca15-ddf5-4d4b-aea3-2e2b143e0638,0.2974712880684769,s10,s15,0
16694f30-867f-439b-9f3f-d4fb7091282b,0.2975563745990488,s10,s15,1
2751e649-66c0-46fc-bce0-cae6c3ab671b,0.2983023612196063,s11,s10,0
f90ab22b-fac6-4537-90b0-a49e4600c2d7,0.2992832517428772,s2,s6,0
56de0928-7bd3-4a34-a45d-2160adc1bd27,0.29951899257732517,s14,s2,1
157a44b7-bd44-408c-9800-734a08f597e8,0.3009893205304368,s18,s0,0
97bfe025-e2ea-4090-b7e1-6e2477949638,0.3016524464975876,s1,s0,0
382f2e8f-bd7b-469b-97b1-8131131dc8ac,0.30477956918107507,s1,s13,0
580f7007-c851-4d72-b5e6-1593915d0b1f,0.30495664012549284,s23,s12,1
64c611a4-98c4-4a62-96b7-d65163ff8ca4,0.3058856628624085,s22,s15,1
c8738c25-79ca-4793-a10e-3a1fdd35cf93,0.30809261003912214,s14,s9,0
a5fe6a8d-9e7f-4eee-a511-43415f1c25f7,0.308563865882701,s11,s13,1
eacba7f8-88b0-4b7f-9a67-f454e635eabc,0.30919192486807345,s14,s16,0
b0875a04-e9f4-4f91-b326-b1d52aa86f21,0.30954351721949447,s17,s6,0
6b7934eb-7b6f-45e2-a69a-48de4ad74b38,0.31077834431822327,s14,s17,0
f9f37eee-7055-4839-a45d-78e014b3a1d0,0.3120131021583652,s13,s15,0
b6f719de-98eb-4685-a117-b50572ce266d,0.3133410742853111,s18,s15,1
877d39e0-865b-4116-a0aa-076fef4e8fe7,0.31499923261015894,s9,s17,1
aed5de8f-9be3-4762-b4a5-c1fa96452663,0.3150180755308827,s3,s11,1
fe6a05ca-3578-460b-81fe-c5a3a93738d1,0.3152731208492341,s13,s9,0
9f09c61c-085f-4fea-9156-39c2b4d09f77,0.3154258338570135,s3,s15,1
c8250477-a2f2-46ba-8f56-5a3d71efa5ef,0.31572501080280535,s14,s9,0
3d170d0e-7638-4efc-8e02-5c36ab6e05e1,0.3160706512355085,s0,s5,1
e1c6bf4a-c22a-4483-adda-e525ce3b4a7c,0.31619637831656,s16,s14,0
69e4c52e-8072-430c-b7a8-cc53840c7112,0.3163152141606598,s3,s0,0
e912dfc6-01cf-4120-9b08-af2d39014960,0.3166194085848497,s7,s24,0
9d5a1a1a-1d52-4e78-9a7a-9e2aca260531,0.3167193824105663,s5,s14,0
c97fe4db-dcb8-40a6-bbe9-ad98a48279ac,0.32038544039595696,s14,s16,0
694d449f-7dce-4b40-921a-69c3a2c07eed,0.3213489460963852,s13,s15,0
4a149e80-50ee-493e-8bf9-0eff49e77130,0.32202277291449466,s14,s13,0
b3d800e5-1dd7-49fb-88a4-2a4763f0cef4,0.32260755285206155,s2,s24,0
c91aa952-aa57-41ce-a321-fef0075278b2,0.3260281705389736,s19,s6,1
a5e71405-eedd-47c0-9a57-e31dc4801c99,0.3261252262731964,s13,s22,1
e19a1760-17ea-4e5c-9b90-610b19300572,0.3268339244362921,s19,s17,1
ddaaef0e-c39b-46d3-80bd-99d3bc84f430,0.3270177495103441,s4,s6,0
24ee03ee-e7fc-4bc7-8ebc-e7ad3f332d2e,0.32745225027934444,s15,s23,1
beaf8965-203f-40cd-90bf-3e0191a80a01,0.32909461762691583,s7,s11,0
61d48aa8-2c3e-4218-a3ba-23b3f8282c9a,0.3294617439150591,s22,s12,0
eac11d12-3068-4269-873a-7593e9cdf8f0,0.3296404587593851,s16,s17,1
4828e450-bb35-4afc-a12a-72cab283acdd,0.32999300992266534,s14,s6,1
09bf54ae-18bf-48cf-81a9-50cb8f1ed3bc,0.3304722777479556,s11,s3,0
3a1a6cf0-7d35-4fd8-8181-42a84f5a05e5,0.3304887015106681,s18,s10,0
b4139afd-d7b0-4711-b7aa-4a15e9e02415,0.33092615124533076,s0,s17,1
29cc240f-c6b7-47bd-bbb3-b0df573eff4c,0.33093658867984344,s2,s11,0
61c67c91-d1b0-4bca-aacd-11bf1feff6dd,0.33181032180097736,s1,s9,0
a6dafbd0-43de-4692-a02c-1b4b19225935,0.332225569220868,s14,s3,0
00010312-aa16-4c5c-b988-b29fa78a3f1e,0.33297311466908575,s17,s2,0
2aee57a6-6528-4809-a75b-f1918c6d958a,0.3330225613005777,s7,s11,0
89bfa014-7330-4dc3-8a79-59ff53539af3,0.333133973693966,s5,s11,1
94b3a4b7-0fe2-4f2f-a78d-32b8631b1b30,0.3336228788104667,s16,s5,0
d2bd48ee-3e5d-4749-b3e8-7dc621671861,0.3337411972948434,s17,s13,0
a47bdc06-677c-45cf-bcce-c72852f6c6e6,0.33434545877088473,s8,s10,0
009a9b61-1df4-475c-a191-e3051a59d8d4,0.33481074687182755,s18,s12,0
bc0efcf7-c80f-4959-b4c5-eb4d3706a28d,0.336116688149378,s3,s14,0
899ba7ff-c2e7-44ed-8631-98aebccdd3c9,0.3370357013377183,s6,s14,0
146f3ad5-01a8-4aa7-85c1-ae5ba792318f,0.3373663156200215,s5,s13,0
21fcade9-b381-411d-b33f-ee7b5a2e88c2,0.3389013925679656,s9,s3,0
01b6c91d-9a77-420a-9930-d677159d00e2,0.3398415654444209,s3,s12,0
2198a2d0-2ef0-4545-bed2-0ac07bbd9fca,0.3402750395904066,s10,s12,1
af4a3636-f293-4924-b1a0-934933b2a753,0.3403761029360828,s17,s22,1
c728eca5-7ecf-4006-ab07-41a02b78f48a,0.3404882489900847,s20,s5,0
df4155d7-14e5-4566-abd7-f5f6da2c3b2d,0.3431630655006872,s17,s9,0
3aa9c612-6deb-4634-867d-b1fcc5ef8476,0.3431825017548147,s19,s21,1
c18181bc-a29d-42f4-9ebc-a173d8e0dcea,0.3447324496654427,s7,s5,0
4604fd3c-2e5d-46e2-b6fd-2c70be7ed07a,0.34576296050011734,s15,s21,1
002e4982-1450-4417-aa96-4baa5dc0e6f6,0.3486279703722359,s5,s10,0
d2fbd2e8-f9f7-4977-9bef-d6af93369801,0.3487997970044572,s11,s12,0
e70aee07-3125-46c1-b33d-82c3eb4492b5,0.3499642767118192,s11,s17,0
15e661b4-0902-40f1-ad75-2a018ab47475,0.35000944582004223,s19,s13,0
5380099c-e8cc-433e-96ff-acff474a18a9,0.35049058466737915,s9,s13,0
7f07a7ab-523c-43e2-aad0-f85037fed322,0.35147069840959055,s14,s3,0
fcabc9c5-be34-4d46-a3b5-66f98d721df6,0.35179838427051635,s19,s9,0
8898e978-e519-424c-9328-eb09e6db7a32,0.3525098763172658,s14,s2,0
5f57f4c1-205e-4251-b086-59a3f8438a51,0.353213672744944,s16,s24,1
3ada228c-ec63-4595-939c-0ebc1f06f8f0,0.354835816387602,s7,s15,0
12c6c220-0d11-4afb-ad39-e16e109adff5,0.35563153482868115,s9,s12,0
fcba3f7c-25e3-4f3a-b3af-b3c03250111c,0.35572855441056284,s5,s23,0
8e4eb5ac-65e5-41e8-8a96-008329e1951b,0.3566024742942555,s3,s14,0
52f9322c-3037-4517-a1ba-ae99413e92b4,0.3566374937995045,s11,s17,0
d11864c0-d61d-4828-9c93-3c840a399199,0.35666472060332666,s19,s24,1
9170cb05-0f3f-442c-afde-cead4e3d53a6,0.35673214347011895,s9,s12,1
c6a60b7f-4d07-4bc3-a423-980af0476ccb,0.3567713390931595,s0,s14,0
f8a80be9-c960-4b5d-9e56-a7befc860380,0.3570951549357968,s9,s24,1
11c669ed-81f5-46ed-997c-d991782af427,0.35721957618727984,s16,s12,0
e601ff46-037f-402b-875e-64873760a7a3,0.3572337375477015,s16,s15,0
9eaf998f-bdd4-4d6b-a043-798547be6633,0.3578898432997324,s11,s12,0
2d58e70c-e0de-462c-a344-7f0bf4091f4a,0.35799743982442633,s2,s12,0
d577f136-52e1-4192-86df-3e340e0aff81,0.35825800985480827,s20,s15,0
ab07c379-1314-4256-bbfc-0b541ad56b63,0.3600355899925134,s14,s24,1
6d0a453f-b83f-4ea1-a2e1-6a647e6e34ae,0.360145357613582,s9,s3,0
0f1f34c2-0605-4f32-871d-dba5e6841d7b,0.3626287614254613,s5,s10,0
0d10bab1-a5d8-4f4c-b034-01465d7987d1,0.36458056958672946,s13,s24,0
d85d506c-e0b8-4a37-a0c6-7b6a1975f68d,0.36493694588965475,s9,s3,1
0bee7ab9-bf39-4e81-aa94-0cc745af74fd,0.3658172701329647,s2,s0,0
7831ef0b-f999-4502-a38d-cdd34b119b7a,0.3673240015683503,s2,s13,0
63d821e6-25bb-4e78-8ffa-890e69bba9cf,0.3726183043200999,s8,s2,0
6a16410f-20d9-401c-812b-e8e1518afa74,0.37386287186032874,s13,s16,0
82e22685-4753-4efc-b80c-f72db66c7e21,0.3740044463737666,s2,s14,0
86ff666b-cd92-4f17-a14b-8d906d91bc60,0.3745001281442173,s6,s19,0
11c797e9-7ead-4080-a95c-7cde7f820b95,0.3745646903292754,s11,s13,0
32cd0cd5-82ac-43a0-b024-eafd923b2223,0.3748724650938695,s4,s21,0
b2510d33-1019-4552-be1f-84d2ee51be2a,0.3757505617992747,s16,s13,1
0afe1373-1f91-4c43-b55c-248fb1345c45,0.3766703210682576,s7,s17,1
121bc0bb-dd70-4c6e-9d85-5a897fcb0016,0.378747066883391,s4,s16,0
71415775-3a20-47b3-ad40-752ce14935e9,0.37910155242506205,s15,s21,0
70f05f69-1eab-4584-8807-18d8d7fba0c3,0.37965780518442394,s14,s16,0
97a70d59-7f47-450d-8f44-4a534eb88485,0.3806336151974663,s10,s5,0
05d3fd9d-5214-411b-a6e4-2b06953d049d,0.3810565622669375,s20,s5,1
07a63b3e-1a34-4b91-b7d9-c776a433d3ff,0.3815733504222467,s7,s10,0
3609bd1f-bb7d-44cb-974e-6aa8b6f39162,0.38165987032879123,s16,s1,0
be2b9873-e3cd-4d49-918c-a87abca42390,0.38186176624094514,s9,s1,0
582f37f4-a0b2-4213-adf8-2e99545a666d,0.3826192612211692,s4,s12,0
88922237-e277-40f6-9549-5577a1babd7e,0.3841498827318368,s5,s21,1
3ffd0da6-51ae-495e-ad94-a008887d4d49,0.3851762321942753,s14,s21,0
e7968760-d2fb-49ce-a33d-9f22ce864a81,0.3854602323692631,s13,s22,1
441b5dd4-0637-40c2-b1e9-b36617681bc4,0.38620157069649563,s1,s15,0
912ff437-8d7f-410e-8df1-8368e600c28e,0.3862059262333828,s8,s21,0
17646c44-b552-4ed2-b97c-bc08790f41f2,0.38625507391717484,s1,s9,0
245c8ab1-95aa-417d-be80-9aa9294e90a2,0.38773582342656576,s23,s21,1
cc2f1363-4991-4d8a-9f9a-5699d42d29d7,0.38800112518533547,s17,s9,1
7c950f08-cbc7-4d11-9d87-1db1866c8c9f,0.38891952103525274,s20,s9,0
12d44554-b73e-431a-b937-75ed3cf88905,0.3889539810850824,s18,s11,0
1f1bd52a-da9e-4f5c-9afb-a06a854ea3a4,0.3890057941704179,s0,s3,0
8903d5cc-9c4e-4377-8e53-b72d22ff781a,0.3890287509092518,s14,s13,1
96b73daf-391b-44cd-a86d-f1282e3e9ee7,0.3892673226133718,s8,s11,0
be1dba29-8e73-438f-a23f-b5c2805366ad,0.39090849592268695,s6,s17,0
88cb7858-4ee7-48ab-a162-855a1608ea9b,0.390954783713358,s19,s24,0
3a225904-a65b-4e06-b680-723d4be68de9,0.3928232622800736,s24,s12,0
d70ba16f-6efd-4588-afe3-e937c416dfb6,0.3945019481788794,s11,s9,0
f6b86626-3aae-48c9-b534-0ff4a1b16939,0.3947419804569172,s9,s20,1
de4fa424-5033-4d53-849b-1a156f5e94e6,0.39518035389146444,s7,s17,1
562c27ce-6d2b-443f-b444-5ea778d360f8,0.3955637852151481,s16,s5,1
e285aed9-f112-47ca-a437-fba6c4243353,0.3970061732749155,s20,s3,0
3b13ea4d-d151-4b74-9386-6a6a45e7bf93,0.3971244189854759,s1,s11,0
8d5ec418-9fcd-4458-b183-a4d23da6d6c4,0.39776294571412585,s7,s17,1
34b32db2-c2bf-45ad-afba-345de608cf5d,0.3979471194346229,s7,s16,0
b95024ff-b172-4174-92ee-e892a8a0a693,0.39878618985929437,s2,s10,0
035087eb-ad00-48b1-a9cb-725181a88c11,0.40002213314004464,s13,s12,0
6ac4326c-956f-4f50-8357-8a22c7268a72,0.40175055762261547,s9,s24,0
27c1de1c-bcc1-4d16-906e-2f41e25295fc,0.40597552036492424,s7,s17,0
8fa34c61-a58e-4488-af08-86ce213a1de2,0.40597770526044474,s3,s12,0
777abd26-cd87-4438-88d7-7f64d946a391,0.4061951074608494,s4,s12,0
0ba1303b-ed3b-4830-860c-bbd3cfff142f,0.40702811102245295,s11,s0,0
82b09bf6-c5d7-4913-91c1-6f0b98023811,0.4077757796144872,s2,s17,1
4089290f-4ed1-4e44-9d1c-70fb3594bc13,0.40818703443674,s1,s11,0
fe936f57-590f-429b-87e0-331184f92311,0.40833089813714984,s13,s23,0
60bf4529-6d70-4674-ad21-e9caa486b09c,0.40868143844514915,s2,s24,1
66d716bb-98b1-431f-bc49-4c1bfde76ae7,0.4087580949656151,s4,s2,0
bbe25df7-9049-45d9-ac02-c2b70723fd77,0.4097408545845682,s15,s16,0
508fb2f8-7e7f-42eb-874a-8a566d2f5892,0.4101081257861461,s20,s24,0
aa012a47-5493-4660-8f92-76b6b20bb26a,0.41060984021052516,s1,s23,0
e94b9908-bbff-4d41-80d3-313a403180a3,0.41073442679679273,s3,s6,1
87b594ec-550c-40cf-89ef-02a4aa81eccc,0.4114752733297067,s15,s9,1
aff06318-18db-460f-9f3d-cdf2679efaf7,0.4117199580519797,s5,s15,1
52f210e4-0cb5-474d-8306-dc71d72111de,0.4120544638674972,s8,s12,0
f086a732-f77e-463d-aa16-ed362874764a,0.41251749728486287,s16,s23,1
912893e7-9a47-4d8e-9f36-b35c5f94bec6,0.4131717015273253,s14,s8,0
26d2f42b-5fcb-4bde-9931-dc81638b1baf,0.4146726211507539,s16,s14,0
a29d1ccb-aa1c-4c6f-8c2e-a3fd56ba76d1,0.4158947008193885,s1,s19,1
49de4996-7a98-420d-b50e-df9c0c785756,0.4165818006797233,s11,s3,0
3698c5e7-6456-4639-8bcf-15a6c7bfa122,0.4174201366011592,s21,s22,1
ea9ca611-1981-4551-9da0-ac895f48bac0,0.4177232903276398,s22,s17,0
a2dbef1a-8c0a-44b6-a8c2-bad6308a4bc9,0.41960765202414674,s20,s6,0
e3911aba-35ec-4346-b55c-7323ea086031,0.4196170602193323,s7,s4,0
b69bb5d3-7b1d-4c80-ada1-a98bb87313dd,0.423868304717554,s20,s0,0
c4903f78-9656-475e-935f-2458deb50cde,0.4242274393852292,s16,s13,1
fcdbeffa-90a2-4a7f-8ea2-49101f3b7ff0,0.42488596878478546,s4,s19,1
2c6930e7-a6af-4a6e-8448-c7843252148c,0.4249326681427261,s23,s22,1
7fad2a98-5058-46af-8fb5-457875045e6c,0.42582248390160293,s8,s6,1
650f14c9-8275-4bd7-aa0b-821e9a09c9bb,0.42603604760169267,s23,s14,0
4a40aa5d-550d-4596-8cf0-dcd5381a035f,0.42603942262479366,s22,s5,0
8a510602-faab-4c78-b27d-4d87ea5561c5,0.4261240230792529,s15,s24,0
a7ce8a3d-19ba-48fd-91de-1193145c1d86,0.4278418827345907,s11,s24,1
0df602f2-1473-4c44-a2a8-59c2656ac670,0.42803443151627896,s8,s17,0
ce323d8a-2bec-49c8-91eb-9bc7641e1f96,0.42827255229706296,s15,s5,0
e59d3c74-30d5-483b-b8fe-00688b3a0fc8,0.42854599857796405,s9,s16,1
ee52abb9-9360-4d5c-a523-f0b90487d32f,0.4316157913699481,s3,s24,1
d46b13e2-13b8-4c47-a5e4-185f42a18e36,0.43228507788587267,s16,s19,1
7b6055f6-ca95-4ad1-9a1d-c260c5377212,0.43347142791401705,s11,s6,0
ea11f321-2dee-4595-9f42-f2e5f41665be,0.43473012632668606,s16,s15,0
a46ed18a-1f1d-4107-9ec7-8681aec25916,0.43577342855634393,s3,s18,0
21619298-d176-47ef-b11c-262a45991c09,0.4362391854450247,s10,s22,0
e79de496-322c-4284-97d5-6c98f3ac4121,0.43773591224315433,s1,s0,0
bf247628-17db-42a4-9d63-d51953ef54cb,0.43833458437818695,s11,s1,0
63d5b286-bf76-4bd6-9cfa-a840fcceb694,0.43905177583944743,s13,s12,0
42fbe3c9-7196-4355-98aa-8b701fcdc91c,0.44055689813399246,s8,s22,0
4688f87e-a2c3-494d-9371-049154f7ef9b,0.4408123445288519,s0,s13,0
6f69d250-5dd7-4266-a8e5-584b5137d3ba,0.4424048424729712,s9,s12,0
00dbe3f0-3491-4a96-ba4a-5b1af0115ad4,0.4424067296678382,s11,s17,0
8cef855a-4ba4-4c49-93b0-4581fbf9db05,0.4430644892462783,s6,s16,0
6ac572fa-41a3-4f09-b3a7-1a7749c9aae0,0.44380859477977896,s8,s3,1
a25bfaab-1d6e-4da5-947b-6667fdbf2e33,0.4438156031320548,s14,s13,0
d21663ab-3daa-4146-852d-10a439c647c0,0.4465338538574515,s16,s8,1
e588e48c-463e-419d-b733-fb41824845f9,0.44722082373118877,s7,s5,0
8cbcbb9c-5e7a-4253-ad22-d72ab809dce2,0.44803176990455107,s20,s19,0
4bfa1f36-d671-45f8-a8de-d52d481b379b,0.4488832536791212,s7,s12,0
5bcce092-6029-49dd-82e2-adf24a3ab25d,0.4520983542570156,s1,s24,0
26e33166-f6f0-47a7-b2da-73510995e5e1,0.45280322370483583,s3,s11,0
e8bcebb4-a5f1-4972-a166-999e5f744b48,0.45287602519805503,s4,s11,0
3bb0146c-f2b8-4281-a169-2ecd66bab3a1,0.45508357328779736,s20,s21,1
e0f4c311-10fa-408b-bca5-e7f0448829b9,0.4553375065886893,s11,s0,1
56fc520f-3c06-47ca-9950-c4fac9cb0be6,0.45620923890887166,s5,s23,1
e5f49996-56fe-4e26-a8e5-58b2e846ca63,0.45624646634263266,s23,s5,0
7e30be04-d0f0-4bbc-9d43-e3e99c33ac93,0.456528630488942,s14,s24,0
c23a4731-528a-45a2-a60d-c6b6b47ce08f,0.4568272429020359,s6,s24,1
bb46d86b-a0f8-44ec-b2e0-01ca90fd30a7,0.4574640915405057,s18,s6,0
b827e5a7-347b-4f1d-b413-78f441fec55b,0.45750165351874417,s9,s15,0
94ddb803-fb2a-4118-a71a-39691d968846,0.45772532003629784,s16,s24,0
97648f46-57d5-4aae-82e9-43a69e02cb95,0.4582038684945049,s16,s14,0
3346c082-cf64-490f-999d-b9647e993229,0.4619159274117859,s16,s0,0
6192e397-a10e-4a94-a37a-5311cd7d5252,0.462312186557281,s7,s15,0
f0640657-15a4-445f-abf7-ae79d15355dd,0.46326409439953675,s19,s5,0
4d7c4a6c-70d1-475b-a981-d3688c96a31a,0.46345064468949104,s18,s4,0
8f3f1d0a-08e9-45c5-a2e0-3c01700d12c9,0.4643255702299789,s3,s6,1
f3ceac6d-0ead-448e-81e1-6460ce4bd07d,0.46639035358838843,s0,s21,0
f41125f5-52a8-4249-ac58-b74a1c34dbd3,0.467680546734075,s2,s16,1
730e2443-d1c4-41d3-bfba-e21c2b77ff89,0.46773485780264146,s6,s16,1
351e3436-748b-4954-b110-cf55e889a1dc,0.4677530685615423,s16,s15,0
d7e3bfba-1182-40f3-8e7d-e7adead8370f,0.46788746591179775,s11,s9,0
8f75dd79-fd99-48d0-b0df-93bd05a4cf61,0.46822754700617386,s3,s17,1
2c8820ec-da44-4812-b73f-218b5f3fa3e6,0.46922831131039766,s14,s24,1
ffac228c-b2ff-40be-8d3c-6d0af67989f0,0.46935167758673346,s13,s16,0
494cf43e-2158-410a-9b7c-543f351b3d9d,0.46944566870268645,s9,s16,1
6cc575f8-da1c-4516-a875-50085ab572c4,0.47110973213215424,s6,s13,0
2d35ef8e-a062-449f-91ba-db022082b769,0.4718340482603325,s10,s15,1
55f4d749-fcce-485c-95c3-28d30dc1b079,0.473280460507703,s5,s16,0
0cdcea75-b21d-46df-a86a-752e8d36dd26,0.4734374066374527,s19,s17,0
54a2e64a-283e-4496-8158-1521ee3ab4bf,0.47373647820956943,s6,s11,1
2c7a761e-401b-4e17-98dc-e8aa95edd271,0.47396971498897145,s20,s24,0
46d4e289-5ccb-4a9c-be9e-817f610291d9,0.4778749424674671,s9,s5,0
c714cdea-42d9-4d99-b0cd-9bf2336bc91d,0.478508545808189,s18,s23,1
a592f03a-bbcd-4b20-b43b-49a6005a873e,0.4819393334577171,s7,s6,0
4cdfb15a-3e5c-4008-a2ea-7da503718fff,0.4819400598331023,s2,s17,0
d801f338-8d35-4dc4-ab2b-2e2d18c65a13,0.48207242476194123,s9,s3,0
6cf349f3-1f46-4ab0-8b64-091885ff3f09,0.48261072705766095,s13,s1,0
112f58bc-3ebc-4db8-8434-29f53bf4a175,0.48271618626756707,s9,s13,0
0030e449-ca7b-41be-8f0f-17c79300ce45,0.4858416577016773,s20,s12,0
a8bec5d7-7f6d-4ab7-b494-9cf6c6789f35,0.48666785142714586,s15,s6,1
4dd2e1c6-0299-4668-aa1d-a2d8902faa56,0.4868603495513866,s9,s10,0
99d186c3-f44c-47da-934d-eaaa58781b0a,0.48748430749602534,s13,s14,0
aaa0d300-3ca7-49fd-b475-d5f3ba339b96,0.4878235419556338,s20,s0,0
33b20d68-5b4f-4c19-bf2f-e50a568128e3,0.4882199860703249,s15,s9,0
50aec4ce-c109-4d20-b74f-7397828a5c6e,0.4903693642012974,s14,s13,0
5c87ff1e-944f-4930-8a16-e26196f50a28,0.49072440362616376,s3,s15,0
8029c805-dcdc-4f43-b012-d3b1ba6c4ff2,0.49190981128043454,s7,s22,1
dc42ca16-dec4-4336-a020-97e4deaa9e56,0.4935743187911048,s7,s23,0
c890f0bd-d066-4978-954d-56c9368aef1d,0.4938746916624326,s15,s6,1
103adebd-4ea8-4196-a7b0-5456404d844f,0.49423778512968664,s3,s13,0
d0dd4b74-64a7-42f8-8611-ef09d38c3809,0.4944179414999059,s14,s19,1
ac3be8f6-0755-4842-972e-d944cbccf869,0.49479828985944696,s13,s16,1
d34dedcb-3ccb-4b36-85a3-bde831d3e75c,0.49524182630489033,s4,s17,0
289b41b7-6ee4-4bc4-a70e-0336873c4e88,0.4957197711472081,s3,s12,0
0a7e5f19-9021-4a5e-aa08-c5c1ba220b81,0.4958225264678018,s16,s19,0
c2ab90c8-afe9-4f66-b3b1-90d85ea05a82,0.49646888714806847,s23,s3,1
81e15cb0-37b4-43d2-9b56-fc9516b947e2,0.4965174659979166,s5,s14,0
b88eecad-5067-4a40-819b-3351c6d4a1d5,0.49669532879443157,s9,s6,0
4d5d1c38-6999-41e1-851a-a36c6a280954,0.49728259132517216,s0,s19,0
13c3f09c-c5b6-4d71-8bd3-e8377b706f5d,0.49756846433135005,s14,s9,0
c9a0e340-ab44-4f69-b737-0e214b1e45e9,0.4986071755612995,s2,s12,0
ff1cc2cd-00ba-4e1d-9635-dd56e25708f7,0.4995006847032224,s19,s17,0
91d66a16-a67a-4633-82c3-4efe39305606,0.5003036101309131,s20,s0,0
4aba7f81-5b2c-4f1f-bd33-acfa8571a3d4,0.501749514195132,s14,s21,0
ed76c833-8d0a-4831-b47e-d2ec69ac44f2,0.5022394115298776,s16,s15,0
ab975295-1bd4-42f8-873e-d7f565981164,0.5030878295211139,s22,s11,0
bd282f45-b236-40d1-bba7-6a02e4b5c7e4,0.5042947137063036,s6,s12,0
7db2afbf-a8fb-42a9-b92b-2172cf74092b,0.5044756159118231,s0,s16,0
326f2e6e-5f53-4b33-a089-5a8752dd4c31,0.5054353979733475,s2,s22,1
a3447476-3aa1-4067-b6bf-997c27af748b,0.5057067157730653,s18,s12,0
048e8ee6-d3ec-4cb8-91b7-9af11a1bd6d8,0.5063119480542921,s8,s17,0
47ebc1c9-fb31-45e1-a6d0-3e39dc16d512,0.5074425680239978,s11,s6,0
f5fad45b-b220-4aff-b69b-ba3942d2bf3b,0.507528372396814,s2,s0,0
0c2e3362-9fc5-41b6-85ba-8ac422ebd4dc,0.5078449877338755,s7,s11,0
7ff560a9-2b5d-4a00-89e8-dd7db6d7b7d9,0.5087763344302294,s23,s16,0
5b40da91-e19b-40b9-9e2c-970794a8630f,0.5110765844490781,s15,s24,1
9b2b7542-53eb-4635-914e-83f72050eafa,0.5117192150680383,s1,s24,1
48dadb91-a6da-4e6b-9ac8-b43527df0762,0.5129442066173762,s8,s13,0
026fa5db-4e9f-4de0-908a-9954c0d5bbe3,0.5131847836557055,s2,s23,1
78d6bc6c-23f9-4a78-bd24-df596c96753a,0.5148027388223961,s16,s14,1
defc89bc-b424-4ab6-b5a4-ffaf4586ab39,0.5161064582612309,s17,s12,0
26cbc8f5-982f-499c-ab6e-3b67eca3bc8d,0.5176612680170041,s24,s16,1
c71aba0a-8660-48b2-84c0-f64d6cbbf284,0.5176994304512701,s0,s6,1
10456c49-58ef-43c6-af24-19a602b58840,0.5189226412128294,s17,s15,0
69ed3c82-d565-4493-bf80-14d8e1e53d7b,0.5199460458718295,s1,s9,1
